Species,x,y
Symphyotrichum_ascendens,-106.885533,38.6086
Symphyotrichum_ascendens,-106.88,38.6
Symphyotrichum_ascendens,-106.875,37.3234
Symphyotrichum_ascendens,-106.87023,40.52973
Symphyotrichum_ascendens,-106.86,38.66
Symphyotrichum_ascendens,-106.859809,38.593555
Symphyotrichum_ascendens,-106.858313,37.213202
Symphyotrichum_ascendens,-106.854147,38.728258
Symphyotrichum_ascendens,-106.853587,38.699332
Symphyotrichum_ascendens,-106.83886,38.827328
Symphyotrichum_ascendens,-106.834453,38.599989
Symphyotrichum_ascendens,-106.83171,40.48498
Symphyotrichum_ascendens,-106.817539,39.29257
Symphyotrichum_ascendens,-106.811472,39.205333
Symphyotrichum_ascendens,-106.78623,41.2121
Symphyotrichum_ascendens,-106.77821,41.46457
Symphyotrichum_ascendens,-106.726409,41.339869
Symphyotrichum_ascendens,-106.7241,40.7487
Symphyotrichum_ascendens,-106.69894,44.07313
Symphyotrichum_ascendens,-106.698938,44.348307
Symphyotrichum_ascendens,-106.692258,35.768636
Symphyotrichum_ascendens,-106.671708,37.815834
Symphyotrichum_ascendens,-106.67,38.2
Symphyotrichum_ascendens,-106.651137,35.084491
Symphyotrichum_ascendens,-106.63556,48.195
Symphyotrichum_ascendens,-106.6333,35.85
Symphyotrichum_ascendens,-106.6223,48.6651
Symphyotrichum_ascendens,-106.61,38.48
Symphyotrichum_ascendens,-106.61,39.65
Symphyotrichum_ascendens,-106.5895,35.8744
Symphyotrichum_ascendens,-106.5844,41.4494
Symphyotrichum_ascendens,-106.58,40.55
Symphyotrichum_ascendens,-106.56061,35.97183
Symphyotrichum_ascendens,-106.56,40.07
Symphyotrichum_ascendens,-106.5472,35.871689
Symphyotrichum_ascendens,-106.5452,37.6807
Symphyotrichum_ascendens,-106.533211,35.966127
Symphyotrichum_ascendens,-106.524206,35.814506
Symphyotrichum_ascendens,-106.520783,35.949417
Symphyotrichum_ascendens,-106.520756,35.799969
Symphyotrichum_ascendens,-106.520223,35.971791
Symphyotrichum_ascendens,-106.51892,39.90989
Symphyotrichum_ascendens,-106.518,35.8646
Symphyotrichum_ascendens,-106.5118,35.864401
Symphyotrichum_ascendens,-106.5002,35.8869
Symphyotrichum_ascendens,-106.487173,35.860445
Symphyotrichum_ascendens,-106.466106,35.850075
Symphyotrichum_ascendens,-106.4617,40.78193
Symphyotrichum_ascendens,-106.45953,36.34423
Symphyotrichum_ascendens,-106.452982,35.852272
Symphyotrichum_ascendens,-106.44911,35.85281
Symphyotrichum_ascendens,-106.447711,35.884006
Symphyotrichum_ascendens,-106.445951,35.835661
Symphyotrichum_ascendens,-106.44528,39.11778
Symphyotrichum_ascendens,-106.423283,35.870033
Symphyotrichum_ascendens,-106.412864,35.86941
Symphyotrichum_ascendens,-106.41,40.64
Symphyotrichum_ascendens,-106.41,40.73
Symphyotrichum_ascendens,-106.409133,35.87825
Symphyotrichum_ascendens,-106.407254,48.494905
Symphyotrichum_ascendens,-106.401817,35.888633
Symphyotrichum_ascendens,-106.3708,40.0061
Symphyotrichum_ascendens,-106.35336,37.67889
Symphyotrichum_ascendens,-106.338151,39.584687
Symphyotrichum_ascendens,-106.331301,42.853166
Symphyotrichum_ascendens,-106.32346,35.765021
Symphyotrichum_ascendens,-106.32,40.05
Symphyotrichum_ascendens,-106.318625,39.906699
Symphyotrichum_ascendens,-106.308914,40.899974
Symphyotrichum_ascendens,-106.285543,36.937667
Symphyotrichum_ascendens,-106.28,40.74
Symphyotrichum_ascendens,-106.27975,40.74181
Symphyotrichum_ascendens,-106.276931,40.74007
Symphyotrichum_ascendens,-106.275833,39.871667
Symphyotrichum_ascendens,-106.270551,39.870431
Symphyotrichum_ascendens,-106.25,41.35
Symphyotrichum_ascendens,-106.24,37.05
Symphyotrichum_ascendens,-106.23724,40.731197
Symphyotrichum_ascendens,-106.2263,36.7049
Symphyotrichum_ascendens,-106.22419,39.62533
Symphyotrichum_ascendens,-106.223611,40.165833
Symphyotrichum_ascendens,-106.205033,35.784823
Symphyotrichum_ascendens,-106.204739,42.156326
Symphyotrichum_ascendens,-106.20012,43.44887
Symphyotrichum_ascendens,-106.17,40.46
Symphyotrichum_ascendens,-106.1667,40.40652
Symphyotrichum_ascendens,-106.166667,41.216667
Symphyotrichum_ascendens,-106.165698,40.140903
Symphyotrichum_ascendens,-106.164186,41.351412
Symphyotrichum_ascendens,-106.16069,41.577008
Symphyotrichum_ascendens,-106.16,40.1
Symphyotrichum_ascendens,-106.14808,37.57917
Symphyotrichum_ascendens,-106.141677,41.298306
Symphyotrichum_ascendens,-106.141677,41.312796
Symphyotrichum_ascendens,-106.137778,41.405
Symphyotrichum_ascendens,-106.136826,40.521428
Symphyotrichum_ascendens,-106.131129,38.842218
Symphyotrichum_ascendens,-106.128611,36.858889
Symphyotrichum_ascendens,-106.12172,36.85431
Symphyotrichum_ascendens,-106.120723,36.85895
Symphyotrichum_ascendens,-106.12,38.84
Symphyotrichum_ascendens,-106.115612,39.041806
Symphyotrichum_ascendens,-106.114167,40.358333
Symphyotrichum_ascendens,-106.11,40.07
Symphyotrichum_ascendens,-106.102805,40.073045
Symphyotrichum_ascendens,-106.09712,43.53462
Symphyotrichum_ascendens,-106.092508,41.895341
Symphyotrichum_ascendens,-106.09101,40.19771
Symphyotrichum_ascendens,-106.08381,41.29829
Symphyotrichum_ascendens,-106.064526,41.29828
Symphyotrichum_ascendens,-106.054219,38.70707
Symphyotrichum_ascendens,-106.038352,39.481654
Symphyotrichum_ascendens,-106.0383,39.4814
Symphyotrichum_ascendens,-106.02295,41.202829
Symphyotrichum_ascendens,-106.01255,43.803722
Symphyotrichum_ascendens,-106.001962,39.224713
Symphyotrichum_ascendens,-106.0,37.03
Symphyotrichum_ascendens,-105.995,39.22916
Symphyotrichum_ascendens,-105.975462,38.90813
Symphyotrichum_ascendens,-105.97473,41.77758
Symphyotrichum_ascendens,-105.937799,35.686975
Symphyotrichum_ascendens,-105.933623,36.454729
Symphyotrichum_ascendens,-105.9178,37.4933
Symphyotrichum_ascendens,-105.89,40.15
Symphyotrichum_ascendens,-105.884717,39.906097
Symphyotrichum_ascendens,-105.870019,37.469441
Symphyotrichum_ascendens,-105.87,40.19
Symphyotrichum_ascendens,-105.869924,37.396766
Symphyotrichum_ascendens,-105.86918,37.48194
Symphyotrichum_ascendens,-105.864442,41.137653
Symphyotrichum_ascendens,-105.86244,40.44097
Symphyotrichum_ascendens,-105.859907,37.457428
Symphyotrichum_ascendens,-105.857642,39.896886
Symphyotrichum_ascendens,-105.8574,40.2141
Symphyotrichum_ascendens,-105.82569,39.35617
Symphyotrichum_ascendens,-105.817122,39.63361
Symphyotrichum_ascendens,-105.7859,32.808433
Symphyotrichum_ascendens,-105.785833,32.808433
Symphyotrichum_ascendens,-105.77044,39.01419
Symphyotrichum_ascendens,-105.7166,37.9797
Symphyotrichum_ascendens,-105.702315,42.414196
Symphyotrichum_ascendens,-105.697504,39.706098
Symphyotrichum_ascendens,-105.696,39.715667
Symphyotrichum_ascendens,-105.69312,39.723911
Symphyotrichum_ascendens,-105.684448,39.761376
Symphyotrichum_ascendens,-105.683798,41.56002
Symphyotrichum_ascendens,-105.680851,40.698553
Symphyotrichum_ascendens,-105.673998,40.361589
Symphyotrichum_ascendens,-105.63,40.71
Symphyotrichum_ascendens,-105.62761,41.58855
Symphyotrichum_ascendens,-105.61666,40.4
Symphyotrichum_ascendens,-105.601537,40.351445
Symphyotrichum_ascendens,-105.600557,40.370817
Symphyotrichum_ascendens,-105.6,40.7
Symphyotrichum_ascendens,-105.596735,36.209627
Symphyotrichum_ascendens,-105.591101,41.311367
Symphyotrichum_ascendens,-105.589171,39.904986
Symphyotrichum_ascendens,-105.58333,39.7
Symphyotrichum_ascendens,-105.58333,41.3
Symphyotrichum_ascendens,-105.555,40.785
Symphyotrichum_ascendens,-105.54,40.73
Symphyotrichum_ascendens,-105.53,37.78
Symphyotrichum_ascendens,-105.53,38.99944
Symphyotrichum_ascendens,-105.523835,39.037495
Symphyotrichum_ascendens,-105.522952,40.252932
Symphyotrichum_ascendens,-105.522772,39.037428
Symphyotrichum_ascendens,-105.520187,48.806295
Symphyotrichum_ascendens,-105.52,40.74
Symphyotrichum_ascendens,-105.513608,39.742488
Symphyotrichum_ascendens,-105.512167,39.917833
Symphyotrichum_ascendens,-105.510209,39.962645
Symphyotrichum_ascendens,-105.507491,41.044034
Symphyotrichum_ascendens,-105.495916,42.417338
Symphyotrichum_ascendens,-105.494604,36.585706
Symphyotrichum_ascendens,-105.491505,41.707578
Symphyotrichum_ascendens,-105.48971,41.05209
Symphyotrichum_ascendens,-105.475,36.5944
Symphyotrichum_ascendens,-105.43752,41.25311
Symphyotrichum_ascendens,-105.428945,39.83435
Symphyotrichum_ascendens,-105.427561,39.83359
Symphyotrichum_ascendens,-105.421047,39.869797
Symphyotrichum_ascendens,-105.420813,41.192117
Symphyotrichum_ascendens,-105.4153,37.6736
Symphyotrichum_ascendens,-105.39,41.08
Symphyotrichum_ascendens,-105.38221,43.14359
Symphyotrichum_ascendens,-105.3714,37.7022
Symphyotrichum_ascendens,-105.36,40.61
Symphyotrichum_ascendens,-105.35047,44.29099
Symphyotrichum_ascendens,-105.346672,36.470595
Symphyotrichum_ascendens,-105.32921,38.39923
Symphyotrichum_ascendens,-105.322568,38.953627
Symphyotrichum_ascendens,-105.313226,39.533426
Symphyotrichum_ascendens,-105.286999,42.353268
Symphyotrichum_ascendens,-105.283727,38.926937
Symphyotrichum_ascendens,-105.281821,38.931204
Symphyotrichum_ascendens,-105.275665,38.924541
Symphyotrichum_ascendens,-105.25806,36.312833
Symphyotrichum_ascendens,-105.25488,36.294912
Symphyotrichum_ascendens,-105.250018,35.769845
Symphyotrichum_ascendens,-105.2458,36.7583
Symphyotrichum_ascendens,-105.233892,36.77332
Symphyotrichum_ascendens,-105.23122,38.94192
Symphyotrichum_ascendens,-105.224708,35.588444
Symphyotrichum_ascendens,-105.198266,40.062484
Symphyotrichum_ascendens,-105.1939,44.0902
Symphyotrichum_ascendens,-105.19,37.0
Symphyotrichum_ascendens,-105.181084,36.782688
Symphyotrichum_ascendens,-105.16278,48.896354
Symphyotrichum_ascendens,-105.151051,39.070549
Symphyotrichum_ascendens,-105.14222,42.65035
Symphyotrichum_ascendens,-105.13,38.799444
Symphyotrichum_ascendens,-105.129794,39.771712
Symphyotrichum_ascendens,-105.105543,39.484989
Symphyotrichum_ascendens,-105.102239,36.544291
Symphyotrichum_ascendens,-105.09,39.1
Symphyotrichum_ascendens,-105.08417,38.14382
Symphyotrichum_ascendens,-105.07926,36.20119
Symphyotrichum_ascendens,-105.074278,36.873472
Symphyotrichum_ascendens,-105.07147,43.58597
Symphyotrichum_ascendens,-105.07,40.56
Symphyotrichum_ascendens,-105.048056,37.982778
Symphyotrichum_ascendens,-105.043935,38.83869
Symphyotrichum_ascendens,-105.03,40.53
Symphyotrichum_ascendens,-105.016932,38.934983
Symphyotrichum_ascendens,-105.009213,40.988685
Symphyotrichum_ascendens,-105.007833,38.928
Symphyotrichum_ascendens,-105.0,38.91666
Symphyotrichum_ascendens,-104.984711,39.739149
Symphyotrichum_ascendens,-104.974172,35.593675
Symphyotrichum_ascendens,-104.95051,42.74773
Symphyotrichum_ascendens,-104.91009,43.90929
Symphyotrichum_ascendens,-104.90972,37.72664
Symphyotrichum_ascendens,-104.90136,40.47748
Symphyotrichum_ascendens,-104.90112,40.48031
Symphyotrichum_ascendens,-104.888875,38.768302
Symphyotrichum_ascendens,-104.886581,38.873427
Symphyotrichum_ascendens,-104.865,39.758848
Symphyotrichum_ascendens,-104.792649,40.394551
Symphyotrichum_ascendens,-104.61,40.66
Symphyotrichum_ascendens,-104.58,41.5
Symphyotrichum_ascendens,-103.972528,36.859167
Symphyotrichum_ascendens,-102.6,38.746319
