Species,x,y
Symphyotrichum_laeve,-105.04055,37.92357
Symphyotrichum_laeve,-105.025312,39.101722
Symphyotrichum_laeve,-105.002222,36.895305
Symphyotrichum_laeve,-104.98611,38.12575
Symphyotrichum_laeve,-104.979215,36.889026
Symphyotrichum_laeve,-104.978725,39.767358
Symphyotrichum_laeve,-104.975833,37.413889
Symphyotrichum_laeve,-104.975254,38.841655
Symphyotrichum_laeve,-104.974969,38.038808
Symphyotrichum_laeve,-104.96834,39.21949
Symphyotrichum_laeve,-104.96725,39.21838
Symphyotrichum_laeve,-104.965634,36.586886
Symphyotrichum_laeve,-104.96326,39.20561
Symphyotrichum_laeve,-104.961468,39.732207
Symphyotrichum_laeve,-104.96024,39.21462
Symphyotrichum_laeve,-104.957887,37.92073
Symphyotrichum_laeve,-104.943094,37.910313
Symphyotrichum_laeve,-104.939086,37.89091
Symphyotrichum_laeve,-104.930266,37.923619
Symphyotrichum_laeve,-104.916021,39.459139
Symphyotrichum_laeve,-104.8878,38.7531
Symphyotrichum_laeve,-104.867569,50.64628
Symphyotrichum_laeve,-104.845901,36.622017
Symphyotrichum_laeve,-104.82825,37.66096
Symphyotrichum_laeve,-104.82083,39.00785
Symphyotrichum_laeve,-104.795649,40.422791
Symphyotrichum_laeve,-104.777933,32.02675
Symphyotrichum_laeve,-104.77767,39.393133
Symphyotrichum_laeve,-104.7693,31.985718
Symphyotrichum_laeve,-104.73178,39.023512
Symphyotrichum_laeve,-104.72215,32.081233
Symphyotrichum_laeve,-104.712936,50.564608
Symphyotrichum_laeve,-104.71011,44.59367
Symphyotrichum_laeve,-104.650672,50.443326
Symphyotrichum_laeve,-104.649963,50.443123
Symphyotrichum_laeve,-104.649654,50.443337
Symphyotrichum_laeve,-104.646341,32.129317
Symphyotrichum_laeve,-104.64358,36.887114
Symphyotrichum_laeve,-104.614998,50.74889
Symphyotrichum_laeve,-104.613778,50.77833
Symphyotrichum_laeve,-104.60514,44.57
Symphyotrichum_laeve,-104.583523,50.419133
Symphyotrichum_laeve,-104.545884,40.455337
Symphyotrichum_laeve,-104.521225,52.463763
Symphyotrichum_laeve,-104.51668,38.831048
Symphyotrichum_laeve,-104.487766,36.99919
Symphyotrichum_laeve,-104.4873,48.4688
Symphyotrichum_laeve,-104.474083,37.080689
Symphyotrichum_laeve,-104.431667,44.436861
Symphyotrichum_laeve,-104.4290053,44.4248717
Symphyotrichum_laeve,-104.376924,50.47818
Symphyotrichum_laeve,-104.344327,44.202676
Symphyotrichum_laeve,-104.328861,36.911979
Symphyotrichum_laeve,-104.326956,44.583207
Symphyotrichum_laeve,-104.292992,50.591511
Symphyotrichum_laeve,-104.2783,36.9219
Symphyotrichum_laeve,-104.248833,42.910246
Symphyotrichum_laeve,-104.23409,44.06666
Symphyotrichum_laeve,-104.2105,47.0851
Symphyotrichum_laeve,-104.097965,44.416545
Symphyotrichum_laeve,-104.095922,44.41381
Symphyotrichum_laeve,-104.072972,36.907278
Symphyotrichum_laeve,-104.045947,43.823895
Symphyotrichum_laeve,-104.037652,44.467522
Symphyotrichum_laeve,-104.034052,44.47012
Symphyotrichum_laeve,-104.031306,44.429377
Symphyotrichum_laeve,-104.001667,43.816667
Symphyotrichum_laeve,-103.966216,44.469655
Symphyotrichum_laeve,-103.962707,44.055259
Symphyotrichum_laeve,-103.962627,44.338709
Symphyotrichum_laeve,-103.962495,44.33833
Symphyotrichum_laeve,-103.94542,42.73327
Symphyotrichum_laeve,-103.94301,44.34989
Symphyotrichum_laeve,-103.94065,44.48178
Symphyotrichum_laeve,-103.936454,44.230029
Symphyotrichum_laeve,-103.920805,44.342067
Symphyotrichum_laeve,-103.918767,44.410917
Symphyotrichum_laeve,-103.91695,44.14757
Symphyotrichum_laeve,-103.899151,50.791146
Symphyotrichum_laeve,-103.876623,36.705575
Symphyotrichum_laeve,-103.87104,44.49721
Symphyotrichum_laeve,-103.870159,44.497507
Symphyotrichum_laeve,-103.869803,44.285557
Symphyotrichum_laeve,-103.865893,44.48898
Symphyotrichum_laeve,-103.865544,44.277583
Symphyotrichum_laeve,-103.86532,44.10424
Symphyotrichum_laeve,-103.86529,44.08976
Symphyotrichum_laeve,-103.861514,44.457429
Symphyotrichum_laeve,-103.85937,44.490817
Symphyotrichum_laeve,-103.85937,44.49082
Symphyotrichum_laeve,-103.84527,44.1477
Symphyotrichum_laeve,-103.84521,44.08977
Symphyotrichum_laeve,-103.838011,44.147859
Symphyotrichum_laeve,-103.835671,44.32764
Symphyotrichum_laeve,-103.835458,44.492856
Symphyotrichum_laeve,-103.82906,44.0172
Symphyotrichum_laeve,-103.826788,44.070706
Symphyotrichum_laeve,-103.81945,44.46711
Symphyotrichum_laeve,-103.813964,43.97375
Symphyotrichum_laeve,-103.81323,43.69402
Symphyotrichum_laeve,-103.804307,44.903693
Symphyotrichum_laeve,-103.776228,44.034213
Symphyotrichum_laeve,-103.774996,44.365327
Symphyotrichum_laeve,-103.764886,44.242278
Symphyotrichum_laeve,-103.754035,46.918316
Symphyotrichum_laeve,-103.744103,44.359658
Symphyotrichum_laeve,-103.743961,43.869807
Symphyotrichum_laeve,-103.74361,43.87
Symphyotrichum_laeve,-103.7406,44.20385
Symphyotrichum_laeve,-103.73982,44.12443
Symphyotrichum_laeve,-103.73883,43.810037
Symphyotrichum_laeve,-103.735163,44.244154
Symphyotrichum_laeve,-103.72919,43.77382
Symphyotrichum_laeve,-103.721591,44.37582
Symphyotrichum_laeve,-103.720673,44.376789
Symphyotrichum_laeve,-103.708808,44.416651
Symphyotrichum_laeve,-103.707289,52.5418
Symphyotrichum_laeve,-103.705398,52.549737
Symphyotrichum_laeve,-103.666306,44.275818
Symphyotrichum_laeve,-103.66503,44.19101
Symphyotrichum_laeve,-103.657055,50.403064
Symphyotrichum_laeve,-103.633936,44.388898
Symphyotrichum_laeve,-103.62477,44.07508
Symphyotrichum_laeve,-103.59881,43.79562
Symphyotrichum_laeve,-103.598806,43.766651
Symphyotrichum_laeve,-103.57519,43.90352
Symphyotrichum_laeve,-103.57393,43.92886
Symphyotrichum_laeve,-103.573008,42.719119
Symphyotrichum_laeve,-103.565554,44.085594
Symphyotrichum_laeve,-103.5638,43.60859
Symphyotrichum_laeve,-103.560121,43.846569
Symphyotrichum_laeve,-103.536218,43.854988
Symphyotrichum_laeve,-103.53497,43.93248
Symphyotrichum_laeve,-103.534969,43.932478
Symphyotrichum_laeve,-103.53381,43.856344
Symphyotrichum_laeve,-103.532353,44.060978
Symphyotrichum_laeve,-103.53132,43.866
Symphyotrichum_laeve,-103.526844,44.042716
Symphyotrichum_laeve,-103.52435,46.92838
Symphyotrichum_laeve,-103.52435,47.08762
Symphyotrichum_laeve,-103.51291,44.165376
Symphyotrichum_laeve,-103.50847,43.87564
Symphyotrichum_laeve,-103.50845,43.86119
Symphyotrichum_laeve,-103.49894,44.40971
Symphyotrichum_laeve,-103.48535,43.68466
Symphyotrichum_laeve,-103.481705,43.626477
Symphyotrichum_laeve,-103.474362,43.445357
Symphyotrichum_laeve,-103.47436,43.35053
Symphyotrichum_laeve,-103.46853,44.4097
Symphyotrichum_laeve,-103.46342,44.10387
Symphyotrichum_laeve,-103.45814,43.88244
Symphyotrichum_laeve,-103.451823,45.54189
Symphyotrichum_laeve,-103.44891,43.8753
Symphyotrichum_laeve,-103.442147,43.710042
Symphyotrichum_laeve,-103.428333,44.246667
Symphyotrichum_laeve,-103.40965,43.9897
Symphyotrichum_laeve,-103.36385,46.42432
Symphyotrichum_laeve,-103.3633,46.67849
Symphyotrichum_laeve,-103.360194,43.956685
Symphyotrichum_laeve,-103.35508,44.04524
Symphyotrichum_laeve,-103.334084,44.088725
Symphyotrichum_laeve,-103.32413,46.87057
Symphyotrichum_laeve,-103.29532,42.64071
Symphyotrichum_laeve,-103.284022,44.188655
Symphyotrichum_laeve,-103.2495093,42.6296158
Symphyotrichum_laeve,-103.231015,44.080543
Symphyotrichum_laeve,-103.21654,42.64089
Symphyotrichum_laeve,-103.17371,45.56908
Symphyotrichum_laeve,-103.084338,45.545272
Symphyotrichum_laeve,-103.06587,48.0963
Symphyotrichum_laeve,-103.033375,48.091081
Symphyotrichum_laeve,-102.99991,42.61212
Symphyotrichum_laeve,-102.98156,47.80185
Symphyotrichum_laeve,-102.98155,47.83085
Symphyotrichum_laeve,-102.96782,47.37176
Symphyotrichum_laeve,-102.967635,42.565759
Symphyotrichum_laeve,-102.932687,47.445848
Symphyotrichum_laeve,-102.928851,47.450718
Symphyotrichum_laeve,-102.90384,47.42252
Symphyotrichum_laeve,-102.883377,49.953582
Symphyotrichum_laeve,-102.855866,49.829913
Symphyotrichum_laeve,-102.590614,47.42724
Symphyotrichum_laeve,-102.555836,43.029062
Symphyotrichum_laeve,-102.533333,50.376255
Symphyotrichum_laeve,-102.455597,51.199149
Symphyotrichum_laeve,-102.40369,47.98082
Symphyotrichum_laeve,-102.125,29.025
Symphyotrichum_laeve,-101.683333,52.783333
Symphyotrichum_laeve,-101.658242,50.530242
Symphyotrichum_laeve,-101.51949,48.31286
Symphyotrichum_laeve,-101.450147,47.518275
Symphyotrichum_laeve,-101.381399,47.355095
Symphyotrichum_laeve,-101.224759,53.8323
Symphyotrichum_laeve,-101.180968,49.650966
Symphyotrichum_laeve,-101.12,53.08
Symphyotrichum_laeve,-100.93688,43.3055
Symphyotrichum_laeve,-100.855881,43.218547
Symphyotrichum_laeve,-100.80004,46.01236
Symphyotrichum_laeve,-100.796614,46.80257
Symphyotrichum_laeve,-100.78374,46.64908
Symphyotrichum_laeve,-100.5973,45.7117
Symphyotrichum_laeve,-100.582214,46.391686
Symphyotrichum_laeve,-100.547834,42.8864
Symphyotrichum_laeve,-100.52859,48.42764
Symphyotrichum_laeve,-100.50903,42.90351
Symphyotrichum_laeve,-100.505967,49.524875
Symphyotrichum_laeve,-100.50013,46.43383
Symphyotrichum_laeve,-100.466797,48.815216
Symphyotrichum_laeve,-100.4457,49.01536
Symphyotrichum_laeve,-100.31585,51.962979
Symphyotrichum_laeve,-100.267787,42.879443
Symphyotrichum_laeve,-100.262423,42.864063
Symphyotrichum_laeve,-100.243333,50.83
Symphyotrichum_laeve,-100.243,50.83
Symphyotrichum_laeve,-100.21635,46.60052
Symphyotrichum_laeve,-100.202155,50.023403
Symphyotrichum_laeve,-100.1172,42.57165
Symphyotrichum_laeve,-100.10605,48.95168
Symphyotrichum_laeve,-100.01702,48.81305
Symphyotrichum_laeve,-100.00603,48.81304
Symphyotrichum_laeve,-99.986111,42.808333
Symphyotrichum_laeve,-99.948749,49.870396
Symphyotrichum_laeve,-99.914175,50.675259
Symphyotrichum_laeve,-99.86248,50.622097
Symphyotrichum_laeve,-99.783333,51.116667
Symphyotrichum_laeve,-99.69901,42.54838
Symphyotrichum_laeve,-99.58445,49.836704
Symphyotrichum_laeve,-99.549933,49.75032
Symphyotrichum_laeve,-99.500757,49.806312
Symphyotrichum_laeve,-99.452805,49.752463
Symphyotrichum_laeve,-99.33168,48.84653
Symphyotrichum_laeve,-99.32222,53.742634
Symphyotrichum_laeve,-99.278222,49.662694
Symphyotrichum_laeve,-99.25,49.65
Symphyotrichum_laeve,-99.25,49.654
Symphyotrichum_laeve,-99.05126,48.82657
Symphyotrichum_laeve,-98.85224,48.02333
Symphyotrichum_laeve,-98.842605,47.901266
Symphyotrichum_laeve,-98.79649,47.91286
Symphyotrichum_laeve,-98.78665,47.92964
Symphyotrichum_laeve,-98.690466,47.724307
Symphyotrichum_laeve,-98.536456,38.940152
Symphyotrichum_laeve,-98.461412,29.57894
Symphyotrichum_laeve,-98.23612,48.89017
Symphyotrichum_laeve,-98.145057,46.725337
Symphyotrichum_laeve,-98.124175,49.086521
Symphyotrichum_laeve,-98.06686,47.02463
Symphyotrichum_laeve,-98.06004,48.88984
Symphyotrichum_laeve,-98.03803,48.88978
Symphyotrichum_laeve,-98.03788,48.79833
Symphyotrichum_laeve,-97.998508,42.047992
Symphyotrichum_laeve,-97.983959,42.770001
Symphyotrichum_laeve,-97.95509,47.21616
Symphyotrichum_laeve,-97.954001,48.893205
Symphyotrichum_laeve,-97.951338,46.632195
Symphyotrichum_laeve,-97.951258,46.633905
Symphyotrichum_laeve,-97.92621,46.51357
Symphyotrichum_laeve,-97.8651,48.76013
Symphyotrichum_laeve,-97.842053,46.520773
Symphyotrichum_laeve,-97.800911,48.407072
Symphyotrichum_laeve,-97.687132,46.446454
Symphyotrichum_laeve,-97.66625,48.79387
Symphyotrichum_laeve,-97.64261,48.96641
Symphyotrichum_laeve,-97.637486,47.56746
Symphyotrichum_laeve,-97.630154,39.824425
Symphyotrichum_laeve,-97.526507,50.73159
Symphyotrichum_laeve,-97.508133,50.609753
Symphyotrichum_laeve,-97.499456,47.937206
Symphyotrichum_laeve,-97.499315,47.938984
Symphyotrichum_laeve,-97.497162,47.946224
Symphyotrichum_laeve,-97.491337,50.433479
Symphyotrichum_laeve,-97.34489,48.44657
Symphyotrichum_laeve,-97.32454,47.4908
Symphyotrichum_laeve,-97.322623,49.841252
Symphyotrichum_laeve,-97.3168,47.8771
Symphyotrichum_laeve,-97.303676,47.95686
Symphyotrichum_laeve,-97.2719,49.8878
Symphyotrichum_laeve,-97.271759,49.887761
Symphyotrichum_laeve,-97.266326,46.536122
Symphyotrichum_laeve,-97.24861,45.72511
Symphyotrichum_laeve,-97.24565,46.5361
Symphyotrichum_laeve,-97.245647,46.536098
Symphyotrichum_laeve,-97.241302,49.851072
Symphyotrichum_laeve,-97.230342,46.527006
Symphyotrichum_laeve,-97.226709,48.970241
Symphyotrichum_laeve,-97.222875,45.743342
Symphyotrichum_laeve,-97.218143,47.060716
Symphyotrichum_laeve,-97.18166,49.610043
Symphyotrichum_laeve,-97.134793,49.829896
Symphyotrichum_laeve,-97.132926,50.174641
Symphyotrichum_laeve,-97.121778,49.871884
Symphyotrichum_laeve,-97.095244,49.748525
Symphyotrichum_laeve,-97.076936,49.817245
Symphyotrichum_laeve,-97.067501,44.351086
Symphyotrichum_laeve,-97.04561,49.890637
Symphyotrichum_laeve,-97.034069,49.897677
Symphyotrichum_laeve,-97.03286,47.92526
Symphyotrichum_laeve,-97.014294,49.76811
Symphyotrichum_laeve,-97.010437,49.911113
Symphyotrichum_laeve,-97.003253,50.038123
Symphyotrichum_laeve,-96.996246,49.328271
Symphyotrichum_laeve,-96.918638,50.004539
Symphyotrichum_laeve,-96.916612,50.015297
Symphyotrichum_laeve,-96.91645,50.121339
Symphyotrichum_laeve,-96.893722,50.003994
Symphyotrichum_laeve,-96.813965,47.72417
Symphyotrichum_laeve,-96.813211,45.593308
Symphyotrichum_laeve,-96.789803,46.877186
Symphyotrichum_laeve,-96.78505,46.768197
Symphyotrichum_laeve,-96.77163,46.789117
Symphyotrichum_laeve,-96.77,49.07
Symphyotrichum_laeve,-96.766,49.074
Symphyotrichum_laeve,-96.741102,47.079954
Symphyotrichum_laeve,-96.710914,42.585235
Symphyotrichum_laeve,-96.67871,37.8171
Symphyotrichum_laeve,-96.620988,38.042626
Symphyotrichum_laeve,-96.615487,43.520264
Symphyotrichum_laeve,-96.608121,47.777033
Symphyotrichum_laeve,-96.600066,47.782001
Symphyotrichum_laeve,-96.592293,43.476914
Symphyotrichum_laeve,-96.591316,43.477617
Symphyotrichum_laeve,-96.579992,39.275647
Symphyotrichum_laeve,-96.579984,46.161106
Symphyotrichum_laeve,-96.57277,48.695736
Symphyotrichum_laeve,-96.5725,38.439167
Symphyotrichum_laeve,-96.539577,37.809655
Symphyotrichum_laeve,-96.538177,50.415644
Symphyotrichum_laeve,-96.53529,38.22847
Symphyotrichum_laeve,-96.53529,38.24296
Symphyotrichum_laeve,-96.527633,38.050386
Symphyotrichum_laeve,-96.526526,39.232209
Symphyotrichum_laeve,-96.5222,39.2278
Symphyotrichum_laeve,-96.485532,48.592736
Symphyotrichum_laeve,-96.480396,46.871262
Symphyotrichum_laeve,-96.473413,46.855448
Symphyotrichum_laeve,-96.473403,46.854948
Symphyotrichum_laeve,-96.46989,39.39387
Symphyotrichum_laeve,-96.455417,46.869356
Symphyotrichum_laeve,-96.454012,46.864237
Symphyotrichum_laeve,-96.453628,46.866858
Symphyotrichum_laeve,-96.453613,46.865537
Symphyotrichum_laeve,-96.45265,46.869617
Symphyotrichum_laeve,-96.448789,47.738517
Symphyotrichum_laeve,-96.417356,47.056714
Symphyotrichum_laeve,-96.383857,44.501442
Symphyotrichum_laeve,-96.359839,46.674073
Symphyotrichum_laeve,-96.353808,47.187516
Symphyotrichum_laeve,-96.333183,46.420332
Symphyotrichum_laeve,-96.32407,44.012322
Symphyotrichum_laeve,-96.31767,44.01585
Symphyotrichum_laeve,-96.317669,44.015848
Symphyotrichum_laeve,-96.312044,46.391404
Symphyotrichum_laeve,-96.30271,38.86374
Symphyotrichum_laeve,-96.288036,43.732121
Symphyotrichum_laeve,-96.260486,41.923355
Symphyotrichum_laeve,-96.257983,47.273549
Symphyotrichum_laeve,-96.235363,46.159244
Symphyotrichum_laeve,-96.22805,37.69475
Symphyotrichum_laeve,-96.212807,43.654136
Symphyotrichum_laeve,-96.20663,38.87069
Symphyotrichum_laeve,-96.193831,38.869152
Symphyotrichum_laeve,-96.187363,43.716215
Symphyotrichum_laeve,-96.185327,44.278288
Symphyotrichum_laeve,-96.183993,47.187504
Symphyotrichum_laeve,-96.18166,38.4039
Symphyotrichum_laeve,-96.17887,40.82652
Symphyotrichum_laeve,-96.174546,48.151988
Symphyotrichum_laeve,-96.152222,44.115278
Symphyotrichum_laeve,-96.14142,47.115026
Symphyotrichum_laeve,-96.139595,44.240517
Symphyotrichum_laeve,-96.12778,38.85889
Symphyotrichum_laeve,-96.120184,47.115088
Symphyotrichum_laeve,-96.10916,38.91688
Symphyotrichum_laeve,-96.077558,46.283015
Symphyotrichum_laeve,-96.072216,39.481984
Symphyotrichum_laeve,-96.0717,37.36332
Symphyotrichum_laeve,-96.0711,37.8197
Symphyotrichum_laeve,-96.04849,39.00824
Symphyotrichum_laeve,-96.0467,39.00499
Symphyotrichum_laeve,-96.04644,39.04123
Symphyotrichum_laeve,-96.04499,37.62211
Symphyotrichum_laeve,-96.00743,47.158904
Symphyotrichum_laeve,-96.000303,45.586125
Symphyotrichum_laeve,-95.98448,39.73777
Symphyotrichum_laeve,-95.949156,37.740928
Symphyotrichum_laeve,-95.927263,44.348463
Symphyotrichum_laeve,-95.925956,46.173706
Symphyotrichum_laeve,-95.898108,45.027297
Symphyotrichum_laeve,-95.893858,45.094355
Symphyotrichum_laeve,-95.884292,45.587442
Symphyotrichum_laeve,-95.879403,45.592597
Symphyotrichum_laeve,-95.878954,47.157704
Symphyotrichum_laeve,-95.869122,47.368425
Symphyotrichum_laeve,-95.85358,40.91525
Symphyotrichum_laeve,-95.844366,37.79903
Symphyotrichum_laeve,-95.83055,40.24706
Symphyotrichum_laeve,-95.828624,45.562483
Symphyotrichum_laeve,-95.80209,39.46525
Symphyotrichum_laeve,-95.801239,40.53727
Symphyotrichum_laeve,-95.791696,40.551754
Symphyotrichum_laeve,-95.748005,45.810665
Symphyotrichum_laeve,-95.726666,44.941761
Symphyotrichum_laeve,-95.72408,40.47417
Symphyotrichum_laeve,-95.72335,44.957046
Symphyotrichum_laeve,-95.687794,38.590665
Symphyotrichum_laeve,-95.68248,39.39467
Symphyotrichum_laeve,-95.675774,44.934626
Symphyotrichum_laeve,-95.633532,47.768499
Symphyotrichum_laeve,-95.62903,39.75415
Symphyotrichum_laeve,-95.596398,43.619964
Symphyotrichum_laeve,-95.594255,46.325632
Symphyotrichum_laeve,-95.57699,44.836485
Symphyotrichum_laeve,-95.573544,46.144254
Symphyotrichum_laeve,-95.563343,39.321543
Symphyotrichum_laeve,-95.56331,39.32154
Symphyotrichum_laeve,-95.530634,38.283422
Symphyotrichum_laeve,-95.518689,39.029026
Symphyotrichum_laeve,-95.51385,39.41929
Symphyotrichum_laeve,-95.500112,45.665152
Symphyotrichum_laeve,-95.495674,39.448853
Symphyotrichum_laeve,-95.474885,38.886615
Symphyotrichum_laeve,-95.46524,39.77464
Symphyotrichum_laeve,-95.458118,38.92197
Symphyotrichum_laeve,-95.44634,39.22463
Symphyotrichum_laeve,-95.446333,39.224632
Symphyotrichum_laeve,-95.430806,38.931395
Symphyotrichum_laeve,-95.376388,45.650249
Symphyotrichum_laeve,-95.36668,40.00581
Symphyotrichum_laeve,-95.357319,40.024166
Symphyotrichum_laeve,-95.354506,40.02426
Symphyotrichum_laeve,-95.351624,40.02366
Symphyotrichum_laeve,-95.347931,39.991451
Symphyotrichum_laeve,-95.339708,38.933531
Symphyotrichum_laeve,-95.336548,40.012272
Symphyotrichum_laeve,-95.335861,40.008617
Symphyotrichum_laeve,-95.330972,39.993299
Symphyotrichum_laeve,-95.321009,48.905266
Symphyotrichum_laeve,-95.314442,39.01344
Symphyotrichum_laeve,-95.31275,39.113806
Symphyotrichum_laeve,-95.304643,43.522292
Symphyotrichum_laeve,-95.30284,38.302927
Symphyotrichum_laeve,-95.302064,39.98309
Symphyotrichum_laeve,-95.29692,39.97929
Symphyotrichum_laeve,-95.295667,38.98783
Symphyotrichum_laeve,-95.291233,38.886798
Symphyotrichum_laeve,-95.28502,39.46277
Symphyotrichum_laeve,-95.27003,37.630795
Symphyotrichum_laeve,-95.269788,39.532271
Symphyotrichum_laeve,-95.25503,38.98704
Symphyotrichum_laeve,-95.253259,45.445888
Symphyotrichum_laeve,-95.246797,39.936578
Symphyotrichum_laeve,-95.24167,38.25156
Symphyotrichum_laeve,-95.215339,39.913841
Symphyotrichum_laeve,-95.2083,39.09436
Symphyotrichum_laeve,-95.19566,38.80845
Symphyotrichum_laeve,-95.191351,38.807679
Symphyotrichum_laeve,-95.183414,47.782193
Symphyotrichum_laeve,-95.172795,47.350193
Symphyotrichum_laeve,-95.170428,49.746794
Symphyotrichum_laeve,-95.17,43.54
Symphyotrichum_laeve,-95.162778,47.186965
Symphyotrichum_laeve,-95.143793,39.109711
Symphyotrichum_laeve,-95.14379,39.10971
Symphyotrichum_laeve,-95.121252,45.320377
Symphyotrichum_laeve,-95.107789,47.195787
Symphyotrichum_laeve,-95.068744,46.885175
Symphyotrichum_laeve,-95.057995,44.090527
Symphyotrichum_laeve,-95.052932,44.088892
Symphyotrichum_laeve,-95.0403,39.4563
Symphyotrichum_laeve,-95.03534,48.778624
Symphyotrichum_laeve,-95.03491,39.15071
Symphyotrichum_laeve,-95.025051,44.563483
Symphyotrichum_laeve,-95.002383,44.086079
Symphyotrichum_laeve,-94.990966,47.368099
Symphyotrichum_laeve,-94.972443,39.730181
Symphyotrichum_laeve,-94.971651,50.267442
Symphyotrichum_laeve,-94.94582,44.767288
Symphyotrichum_laeve,-94.943889,39.347222
Symphyotrichum_laeve,-94.941364,39.351381
Symphyotrichum_laeve,-94.94018,38.88133
Symphyotrichum_laeve,-94.931069,45.232188
Symphyotrichum_laeve,-94.920278,38.458056
Symphyotrichum_laeve,-94.894452,45.254131
Symphyotrichum_laeve,-94.894218,39.115314
Symphyotrichum_laeve,-94.89403,38.93566
Symphyotrichum_laeve,-94.881858,39.088719
Symphyotrichum_laeve,-94.85704,39.0901
Symphyotrichum_laeve,-94.84727,39.03709
Symphyotrichum_laeve,-94.847267,49.711558
Symphyotrichum_laeve,-94.84623,39.07422
Symphyotrichum_laeve,-94.82003,38.975437
Symphyotrichum_laeve,-94.813335,38.989448
Symphyotrichum_laeve,-94.8081,38.98877
Symphyotrichum_laeve,-94.79329,38.01001
Symphyotrichum_laeve,-94.78108,39.16318
Symphyotrichum_laeve,-94.769087,45.755137
Symphyotrichum_laeve,-94.747956,41.093571
Symphyotrichum_laeve,-94.745833,38.5875
Symphyotrichum_laeve,-94.74277,38.971038
Symphyotrichum_laeve,-94.734116,46.781933
Symphyotrichum_laeve,-94.726925,43.652178
Symphyotrichum_laeve,-94.724558,46.309957
Symphyotrichum_laeve,-94.71544,44.28996
Symphyotrichum_laeve,-94.6957,47.15729
Symphyotrichum_laeve,-94.668611,43.946389
Symphyotrichum_laeve,-94.64718,38.85445
Symphyotrichum_laeve,-94.639878,44.738662
Symphyotrichum_laeve,-94.629225,47.032499
Symphyotrichum_laeve,-94.609263,38.837082
Symphyotrichum_laeve,-94.588462,47.272155
Symphyotrichum_laeve,-94.506235,46.187068
Symphyotrichum_laeve,-94.479969,47.483564
Symphyotrichum_laeve,-94.39333,39.15556
Symphyotrichum_laeve,-94.38694,37.93138
Symphyotrichum_laeve,-94.36305,45.59441
Symphyotrichum_laeve,-94.348267,44.126652
Symphyotrichum_laeve,-94.327618,43.046464
Symphyotrichum_laeve,-94.30491,44.72505
Symphyotrichum_laeve,-94.30299,46.106283
Symphyotrichum_laeve,-94.284135,30.837639
Symphyotrichum_laeve,-94.205126,45.541667
Symphyotrichum_laeve,-94.200714,46.368709
Symphyotrichum_laeve,-94.198276,48.721234
Symphyotrichum_laeve,-94.183627,44.564942
Symphyotrichum_laeve,-94.154376,45.560451
Symphyotrichum_laeve,-94.117377,40.251769
Symphyotrichum_laeve,-94.107468,47.40564
Symphyotrichum_laeve,-94.061766,48.645886
Symphyotrichum_laeve,-94.054475,47.423309
Symphyotrichum_laeve,-93.984647,48.642032
Symphyotrichum_laeve,-93.954445,41.19298
Symphyotrichum_laeve,-93.948763,44.152568
Symphyotrichum_laeve,-93.939444,36.5225
Symphyotrichum_laeve,-93.884264,44.539201
Symphyotrichum_laeve,-93.882966,48.63001
Symphyotrichum_laeve,-93.878772,44.261149
Symphyotrichum_laeve,-93.836689,36.565752
Symphyotrichum_laeve,-93.758446,48.748784
Symphyotrichum_laeve,-93.74,48.19
Symphyotrichum_laeve,-93.7312,45.466167
Symphyotrichum_laeve,-93.72444,37.09305
Symphyotrichum_laeve,-93.7225,37.18055
Symphyotrichum_laeve,-93.647789,48.669074
Symphyotrichum_laeve,-93.64215,45.193447
Symphyotrichum_laeve,-93.632007,47.509526
Symphyotrichum_laeve,-93.62581,45.20667
Symphyotrichum_laeve,-93.522768,47.231866
Symphyotrichum_laeve,-93.480441,47.217554
Symphyotrichum_laeve,-93.47,45.0
Symphyotrichum_laeve,-93.438616,43.694883
Symphyotrichum_laeve,-93.415278,43.904722
Symphyotrichum_laeve,-93.413137,45.009921
Symphyotrichum_laeve,-93.39582,47.13084
Symphyotrichum_laeve,-93.383331,44.953185
Symphyotrichum_laeve,-93.344349,44.753605
Symphyotrichum_laeve,-93.335075,44.908313
Symphyotrichum_laeve,-93.299889,44.672985
Symphyotrichum_laeve,-93.289096,43.623846
Symphyotrichum_laeve,-93.280149,41.558465
Symphyotrichum_laeve,-93.241944,47.57
Symphyotrichum_laeve,-93.23702,44.96996
Symphyotrichum_laeve,-93.235397,36.864468
Symphyotrichum_laeve,-93.198783,44.941953
Symphyotrichum_laeve,-93.195763,44.897955
Symphyotrichum_laeve,-93.193337,44.897203
Symphyotrichum_laeve,-93.181547,45.102718
Symphyotrichum_laeve,-93.181389,44.978611
Symphyotrichum_laeve,-93.180354,44.892101
Symphyotrichum_laeve,-93.167868,45.39136
Symphyotrichum_laeve,-93.166462,44.905162
Symphyotrichum_laeve,-93.150764,44.785697
Symphyotrichum_laeve,-93.148986,44.77757
Symphyotrichum_laeve,-93.147446,44.789467
Symphyotrichum_laeve,-93.14267,44.470624
Symphyotrichum_laeve,-93.128647,44.786562
Symphyotrichum_laeve,-93.116148,44.059162
Symphyotrichum_laeve,-93.09478,44.68811
Symphyotrichum_laeve,-93.0837,44.687778
Symphyotrichum_laeve,-93.081657,43.929415
Symphyotrichum_laeve,-93.0625,36.7953
Symphyotrichum_laeve,-93.030316,44.501709
Symphyotrichum_laeve,-93.028053,44.507595
Symphyotrichum_laeve,-93.020193,47.672694
