Species,x,y
Symphyotrichum_ericoides,-104.034718,44.470108
Symphyotrichum_ericoides,-104.028681,37.672626
Symphyotrichum_ericoides,-103.95292,37.304181
Symphyotrichum_ericoides,-103.9381,41.9258
Symphyotrichum_ericoides,-103.90015,44.4816
Symphyotrichum_ericoides,-103.8864,43.991
Symphyotrichum_ericoides,-103.88262,42.74613
Symphyotrichum_ericoides,-103.88005,44.49591
Symphyotrichum_ericoides,-103.8605,44.4956
Symphyotrichum_ericoides,-103.8605,44.5535
Symphyotrichum_ericoides,-103.8605,44.6693
Symphyotrichum_ericoides,-103.85984,44.53951
Symphyotrichum_ericoides,-103.85937,44.49082
Symphyotrichum_ericoides,-103.85889,44.49083
Symphyotrichum_ericoides,-103.84521,44.08977
Symphyotrichum_ericoides,-103.8437,44.0313
Symphyotrichum_ericoides,-103.835458,44.492856
Symphyotrichum_ericoides,-103.82906,44.0172
Symphyotrichum_ericoides,-103.82548,43.30108
Symphyotrichum_ericoides,-103.7978,44.0558
Symphyotrichum_ericoides,-103.79206,42.42265
Symphyotrichum_ericoides,-103.79106,42.42528
Symphyotrichum_ericoides,-103.787166,44.135616
Symphyotrichum_ericoides,-103.764034,42.868046
Symphyotrichum_ericoides,-103.75808,37.37206
Symphyotrichum_ericoides,-103.7413,42.4217
Symphyotrichum_ericoides,-103.717222,42.566187
Symphyotrichum_ericoides,-103.709724,39.270832
Symphyotrichum_ericoides,-103.708808,44.416651
Symphyotrichum_ericoides,-103.70825,39.27169
Symphyotrichum_ericoides,-103.69045,46.91825
Symphyotrichum_ericoides,-103.6605,41.711336
Symphyotrichum_ericoides,-103.658018,50.403244
Symphyotrichum_ericoides,-103.635022,50.385871
Symphyotrichum_ericoides,-103.61798,48.42196
Symphyotrichum_ericoides,-103.59881,43.81735
Symphyotrichum_ericoides,-103.598434,37.616918
Symphyotrichum_ericoides,-103.585125,44.235593
Symphyotrichum_ericoides,-103.57519,43.90352
Symphyotrichum_ericoides,-103.56514,43.93249
Symphyotrichum_ericoides,-103.563,44.0893
Symphyotrichum_ericoides,-103.556422,35.222688
Symphyotrichum_ericoides,-103.55116,43.38222
Symphyotrichum_ericoides,-103.530681,52.326082
Symphyotrichum_ericoides,-103.524354,47.087619
Symphyotrichum_ericoides,-103.506111,38.715
Symphyotrichum_ericoides,-103.504448,46.959095
Symphyotrichum_ericoides,-103.50444,44.19417
Symphyotrichum_ericoides,-103.49493,43.93751
Symphyotrichum_ericoides,-103.4707,45.8325
Symphyotrichum_ericoides,-103.46853,44.4097
Symphyotrichum_ericoides,-103.436572,43.885802
