Species,x,y
Symphyotrichum_falcatum,-104.88333,39.68333
Symphyotrichum_falcatum,-104.87,39.69
Symphyotrichum_falcatum,-104.866728,37.258583
Symphyotrichum_falcatum,-104.822749,40.171503
Symphyotrichum_falcatum,-104.821363,38.833882
Symphyotrichum_falcatum,-104.820528,39.985262
Symphyotrichum_falcatum,-104.802596,39.715681
Symphyotrichum_falcatum,-104.794128,46.497228
Symphyotrichum_falcatum,-104.787141,39.739429
Symphyotrichum_falcatum,-104.772637,39.752542
Symphyotrichum_falcatum,-104.760092,41.157305
Symphyotrichum_falcatum,-104.76,40.27
Symphyotrichum_falcatum,-104.76,40.8
Symphyotrichum_falcatum,-104.755908,39.339547
Symphyotrichum_falcatum,-104.727938,39.382512
Symphyotrichum_falcatum,-104.72215,32.081233
Symphyotrichum_falcatum,-104.72,40.83
Symphyotrichum_falcatum,-104.710793,47.106401
Symphyotrichum_falcatum,-104.692187,40.37637
Symphyotrichum_falcatum,-104.67718,47.055568
Symphyotrichum_falcatum,-104.670123,39.461989
Symphyotrichum_falcatum,-104.668944,47.121346
Symphyotrichum_falcatum,-104.618554,32.101172
Symphyotrichum_falcatum,-104.598733,36.360392
Symphyotrichum_falcatum,-104.5927,45.2231
Symphyotrichum_falcatum,-104.586363,50.423822
Symphyotrichum_falcatum,-104.57972,48.842509
Symphyotrichum_falcatum,-104.572,40.9665
Symphyotrichum_falcatum,-104.5658,41.9225
Symphyotrichum_falcatum,-104.55222,45.830974
Symphyotrichum_falcatum,-104.55,39.04
Symphyotrichum_falcatum,-104.537192,39.219434
Symphyotrichum_falcatum,-104.531621,45.820563
Symphyotrichum_falcatum,-104.512173,47.273347
Symphyotrichum_falcatum,-104.511742,40.348715
Symphyotrichum_falcatum,-104.487766,36.99919
Symphyotrichum_falcatum,-104.4309503,44.4254277
Symphyotrichum_falcatum,-104.4197639,44.4177818
Symphyotrichum_falcatum,-104.372184,40.16748
Symphyotrichum_falcatum,-104.288055,50.598057
