Species,x,y
Symphyotrichum_dumosum,-86.165505,30.611919
Symphyotrichum_dumosum,-86.136052,30.440185
Symphyotrichum_dumosum,-86.064732,34.858353
Symphyotrichum_dumosum,-86.051096,31.92075
Symphyotrichum_dumosum,-86.046622,30.29481
Symphyotrichum_dumosum,-86.035245,35.451431
Symphyotrichum_dumosum,-86.030023,31.885393
Symphyotrichum_dumosum,-85.982094,30.692888
Symphyotrichum_dumosum,-85.981065,30.694504
Symphyotrichum_dumosum,-85.981051,30.693904
Symphyotrichum_dumosum,-85.980464,30.696387
Symphyotrichum_dumosum,-85.931101,30.572981
Symphyotrichum_dumosum,-85.88,32.59
Symphyotrichum_dumosum,-85.8,33.41
Symphyotrichum_dumosum,-85.778827,34.120318
Symphyotrichum_dumosum,-85.7,32.36
Symphyotrichum_dumosum,-85.694415,34.845238
Symphyotrichum_dumosum,-85.623794,34.390139
Symphyotrichum_dumosum,-85.617972,36.13817
Symphyotrichum_dumosum,-85.61,34.39
Symphyotrichum_dumosum,-85.591979,35.140489
Symphyotrichum_dumosum,-85.523972,34.516533
Symphyotrichum_dumosum,-85.488335,32.59366
Symphyotrichum_dumosum,-85.480782,32.609857
Symphyotrichum_dumosum,-85.47687,32.5488
Symphyotrichum_dumosum,-85.408889,30.139722
Symphyotrichum_dumosum,-85.254288,35.875912
Symphyotrichum_dumosum,-85.2541,30.1391
Symphyotrichum_dumosum,-85.254056,30.139083
Symphyotrichum_dumosum,-85.22,31.26
Symphyotrichum_dumosum,-85.171998,30.431871
Symphyotrichum_dumosum,-85.13022,29.65699
Symphyotrichum_dumosum,-85.117653,35.165097
Symphyotrichum_dumosum,-85.113015,37.179543
Symphyotrichum_dumosum,-85.109444,33.688333
Symphyotrichum_dumosum,-85.074818,30.774271
Symphyotrichum_dumosum,-85.04193,35.547917
Symphyotrichum_dumosum,-85.026902,35.948957
Symphyotrichum_dumosum,-85.018861,30.281139
Symphyotrichum_dumosum,-84.942917,43.408429
Symphyotrichum_dumosum,-84.941467,35.78673
Symphyotrichum_dumosum,-84.937705,35.785962
Symphyotrichum_dumosum,-84.937203,36.108814
Symphyotrichum_dumosum,-84.9105,35.81853
Symphyotrichum_dumosum,-84.885244,32.288609
Symphyotrichum_dumosum,-84.826298,32.445536
Symphyotrichum_dumosum,-84.824718,32.511218
Symphyotrichum_dumosum,-84.806066,32.497752
Symphyotrichum_dumosum,-84.791487,32.392882
Symphyotrichum_dumosum,-84.725759,36.504293
Symphyotrichum_dumosum,-84.696699,32.506419
Symphyotrichum_dumosum,-84.693958,32.482528
Symphyotrichum_dumosum,-84.689108,32.511131
Symphyotrichum_dumosum,-84.650563,32.495273
Symphyotrichum_dumosum,-84.650078,36.395667
Symphyotrichum_dumosum,-84.637497,36.3908
Symphyotrichum_dumosum,-84.61942,30.3925
Symphyotrichum_dumosum,-84.6061,36.9391
Symphyotrichum_dumosum,-84.577527,30.014383
Symphyotrichum_dumosum,-84.488016,37.348862
Symphyotrichum_dumosum,-84.447681,30.514186
Symphyotrichum_dumosum,-84.324287,35.900743
Symphyotrichum_dumosum,-84.319904,30.515123
Symphyotrichum_dumosum,-84.27393,42.15697
Symphyotrichum_dumosum,-84.26139,30.479415
Symphyotrichum_dumosum,-84.234348,30.875156
Symphyotrichum_dumosum,-84.228847,30.723812
Symphyotrichum_dumosum,-84.157044,34.235828
Symphyotrichum_dumosum,-84.140863,33.811809
Symphyotrichum_dumosum,-84.136561,33.800817
Symphyotrichum_dumosum,-84.135896,32.203627
Symphyotrichum_dumosum,-84.121773,33.84737
Symphyotrichum_dumosum,-84.109473,30.426161
Symphyotrichum_dumosum,-84.102084,42.245628
Symphyotrichum_dumosum,-84.01769,33.696629
Symphyotrichum_dumosum,-83.974444,37.0725
Symphyotrichum_dumosum,-83.95,35.7
Symphyotrichum_dumosum,-83.83987,31.12892
Symphyotrichum_dumosum,-83.806323,42.275954
Symphyotrichum_dumosum,-83.771367,33.194083
Symphyotrichum_dumosum,-83.768367,33.196517
Symphyotrichum_dumosum,-83.768,33.196083
Symphyotrichum_dumosum,-83.683717,33.250217
Symphyotrichum_dumosum,-83.6831,33.24985
Symphyotrichum_dumosum,-83.682767,33.249517
Symphyotrichum_dumosum,-83.681183,33.2493
Symphyotrichum_dumosum,-83.632839,32.847938
Symphyotrichum_dumosum,-83.606,30.4725
Symphyotrichum_dumosum,-83.5973,29.85881
Symphyotrichum_dumosum,-83.59274,29.83002
Symphyotrichum_dumosum,-83.5615,37.76946
Symphyotrichum_dumosum,-83.501977,33.989606
Symphyotrichum_dumosum,-83.42743,35.157186
Symphyotrichum_dumosum,-83.3872,33.90182
Symphyotrichum_dumosum,-83.377936,34.120544
Symphyotrichum_dumosum,-83.296117,34.810967
Symphyotrichum_dumosum,-83.232099,33.080143
Symphyotrichum_dumosum,-83.22605,29.96566
Symphyotrichum_dumosum,-83.159445,34.856154
Symphyotrichum_dumosum,-83.1502,34.7798
Symphyotrichum_dumosum,-83.14978,35.289816
Symphyotrichum_dumosum,-83.069912,42.2602
Symphyotrichum_dumosum,-83.061478,42.259067
Symphyotrichum_dumosum,-83.053008,42.258928
Symphyotrichum_dumosum,-83.001236,30.157781
Symphyotrichum_dumosum,-82.953583,29.959467
Symphyotrichum_dumosum,-82.952629,29.225793
Symphyotrichum_dumosum,-82.869988,34.068032
Symphyotrichum_dumosum,-82.830004,29.613294
Symphyotrichum_dumosum,-82.821582,29.191298
Symphyotrichum_dumosum,-82.76885,28.025347
Symphyotrichum_dumosum,-82.765942,29.976896
Symphyotrichum_dumosum,-82.759962,29.986337
Symphyotrichum_dumosum,-82.698242,29.039406
Symphyotrichum_dumosum,-82.661082,28.139786
Symphyotrichum_dumosum,-82.642007,28.158733
Symphyotrichum_dumosum,-82.625216,28.449866
Symphyotrichum_dumosum,-82.621014,28.45039
Symphyotrichum_dumosum,-82.6125,29.5513
Symphyotrichum_dumosum,-82.606396,29.850433
Symphyotrichum_dumosum,-82.597018,28.803228
Symphyotrichum_dumosum,-82.582115,29.856076
Symphyotrichum_dumosum,-82.581992,29.914989
Symphyotrichum_dumosum,-82.565119,28.596008
Symphyotrichum_dumosum,-82.558673,42.341669
Symphyotrichum_dumosum,-82.5532,28.6222
Symphyotrichum_dumosum,-82.55231,28.617387
Symphyotrichum_dumosum,-82.524288,35.489281
Symphyotrichum_dumosum,-82.496912,30.283822
Symphyotrichum_dumosum,-82.472484,27.236076
Symphyotrichum_dumosum,-82.460953,35.318728
Symphyotrichum_dumosum,-82.445605,27.194757
Symphyotrichum_dumosum,-82.443392,27.194787
Symphyotrichum_dumosum,-82.442935,27.190822
Symphyotrichum_dumosum,-82.439464,42.332033
Symphyotrichum_dumosum,-82.438867,28.306741
Symphyotrichum_dumosum,-82.426641,29.554952
Symphyotrichum_dumosum,-82.424225,27.68986
Symphyotrichum_dumosum,-82.421259,34.419053
Symphyotrichum_dumosum,-82.41175,29.61223
Symphyotrichum_dumosum,-82.4104,29.61326
Symphyotrichum_dumosum,-82.392608,29.69641
Symphyotrichum_dumosum,-82.388445,29.648234
Symphyotrichum_dumosum,-82.386125,28.138233
Symphyotrichum_dumosum,-82.385086,28.071098
Symphyotrichum_dumosum,-82.37777,29.63719
Symphyotrichum_dumosum,-82.3771,28.599539
Symphyotrichum_dumosum,-82.374919,29.998299
Symphyotrichum_dumosum,-82.36938,29.659268
Symphyotrichum_dumosum,-82.354387,34.775667
Symphyotrichum_dumosum,-82.354087,28.623989
Symphyotrichum_dumosum,-82.331042,29.627556
Symphyotrichum_dumosum,-82.32809,29.669589
Symphyotrichum_dumosum,-82.32492,29.616158
Symphyotrichum_dumosum,-82.324826,29.651634
Symphyotrichum_dumosum,-82.324776,29.619235
Symphyotrichum_dumosum,-82.312049,27.79134
Symphyotrichum_dumosum,-82.311659,29.662403
Symphyotrichum_dumosum,-82.30764,29.594925
Symphyotrichum_dumosum,-82.301455,29.605083
Symphyotrichum_dumosum,-82.29919,26.870625
Symphyotrichum_dumosum,-82.296397,37.275572
Symphyotrichum_dumosum,-82.29363,29.519799
Symphyotrichum_dumosum,-82.289997,29.659432
Symphyotrichum_dumosum,-82.282807,27.25676
Symphyotrichum_dumosum,-82.280792,29.478925
Symphyotrichum_dumosum,-82.280028,29.65219
Symphyotrichum_dumosum,-82.262282,27.188282
Symphyotrichum_dumosum,-82.234161,29.749313
Symphyotrichum_dumosum,-82.225517,27.492667
Symphyotrichum_dumosum,-82.201521,27.485739
Symphyotrichum_dumosum,-82.200551,29.968207
Symphyotrichum_dumosum,-82.193358,29.570575
Symphyotrichum_dumosum,-82.180658,27.492444
Symphyotrichum_dumosum,-82.179587,35.288616
Symphyotrichum_dumosum,-82.161111,29.6025
Symphyotrichum_dumosum,-82.15705,29.210808
