Species,x,y
Symphyotrichum_racemosum,-72.22305,41.77722
Symphyotrichum_racemosum,-72.20972,41.79416
Symphyotrichum_racemosum,-72.20194,41.79666
Symphyotrichum_racemosum,-72.19861,41.76527
Symphyotrichum_racemosum,-72.176955,41.789243
Symphyotrichum_racemosum,-72.17358,41.76175
Symphyotrichum_racemosum,-72.16722,41.9275
Symphyotrichum_racemosum,-72.16194,41.98805
Symphyotrichum_racemosum,-72.15722,41.99083
Symphyotrichum_racemosum,-72.1475,41.34972
Symphyotrichum_racemosum,-72.11027,41.37861
Symphyotrichum_racemosum,-72.11027,41.43444
Symphyotrichum_racemosum,-72.0975,41.89361
Symphyotrichum_racemosum,-72.07861,42.10833
Symphyotrichum_racemosum,-72.03027,41.34583
Symphyotrichum_racemosum,-71.96694,41.35416
Symphyotrichum_racemosum,-71.88638,41.60138
Symphyotrichum_racemosum,-71.85083,41.83138
Symphyotrichum_racemosum,-71.84849,42.05206
Symphyotrichum_racemosum,-71.80229,42.26259
Symphyotrichum_racemosum,-71.79083,41.57555
Symphyotrichum_racemosum,-71.535148,41.575068
Symphyotrichum_racemosum,-71.521937,41.490451
Symphyotrichum_racemosum,-71.453939,42.40668
Symphyotrichum_racemosum,-71.43391,41.69994
Symphyotrichum_racemosum,-71.42199,41.82362
Symphyotrichum_racemosum,-71.412834,41.823989
Symphyotrichum_racemosum,-71.36972,42.23888
Symphyotrichum_racemosum,-71.36386,42.46197
Symphyotrichum_racemosum,-71.35127,42.53001
Symphyotrichum_racemosum,-71.30666,42.52027
Symphyotrichum_racemosum,-71.293222,42.254098
Symphyotrichum_racemosum,-71.24583,42.28333
Symphyotrichum_racemosum,-71.18283,42.3876
Symphyotrichum_racemosum,-71.15777,42.50833
Symphyotrichum_racemosum,-71.15333,42.4575
Symphyotrichum_racemosum,-71.15,42.27916
Symphyotrichum_racemosum,-71.14624,42.4517
Symphyotrichum_racemosum,-71.12833,42.29861
Symphyotrichum_racemosum,-71.1251,41.5502
Symphyotrichum_racemosum,-71.09716,42.47408
Symphyotrichum_racemosum,-71.068757,42.254919
Symphyotrichum_racemosum,-71.06667,42.24944
Symphyotrichum_racemosum,-70.93835,44.05481
Symphyotrichum_racemosum,-70.88277,42.05
Symphyotrichum_racemosum,-70.841161,42.67926
Symphyotrichum_racemosum,-70.818222,42.694967
Symphyotrichum_racemosum,-70.80888,44.905
Symphyotrichum_racemosum,-70.690002,43.212998
Symphyotrichum_racemosum,-70.48785,41.7128
Symphyotrichum_racemosum,-70.45894,43.92666
Symphyotrichum_racemosum,-68.71656,44.88669
Symphyotrichum_racemosum,-68.71356,44.84115
Symphyotrichum_racemosum,-68.70361,44.88277
Symphyotrichum_racemosum,-68.671977,44.883125
