Species,x,y
Symphyotrichum_spathulatum,-118.116667,36.283333
Symphyotrichum_spathulatum,-118.1044,36.2123
Symphyotrichum_spathulatum,-118.071194,44.9117
Symphyotrichum_spathulatum,-117.7381,42.8058
Symphyotrichum_spathulatum,-117.7333,42.8667
Symphyotrichum_spathulatum,-117.66329,45.36266
Symphyotrichum_spathulatum,-117.5878,42.0993
Symphyotrichum_spathulatum,-117.5845,42.1003
Symphyotrichum_spathulatum,-117.577,42.7845
Symphyotrichum_spathulatum,-117.5582,42.091
Symphyotrichum_spathulatum,-117.425652,47.660994
Symphyotrichum_spathulatum,-117.27268,45.22919
Symphyotrichum_spathulatum,-117.2217,39.4389
Symphyotrichum_spathulatum,-117.21,42.4383
Symphyotrichum_spathulatum,-117.1847,42.5303
Symphyotrichum_spathulatum,-117.09731,39.207707
Symphyotrichum_spathulatum,-117.0648,34.3174
Symphyotrichum_spathulatum,-117.04413,34.21957
Symphyotrichum_spathulatum,-117.033285,48.703442
Symphyotrichum_spathulatum,-116.985757,42.875675
Symphyotrichum_spathulatum,-116.971669,46.718738
Symphyotrichum_spathulatum,-116.97135,48.623945
Symphyotrichum_spathulatum,-116.969274,48.319566
Symphyotrichum_spathulatum,-116.969087,34.219784
Symphyotrichum_spathulatum,-116.96822,34.21943
Symphyotrichum_spathulatum,-116.96761,34.22021
Symphyotrichum_spathulatum,-116.966667,34.283333
Symphyotrichum_spathulatum,-116.945774,48.648282
Symphyotrichum_spathulatum,-116.928288,34.307578
Symphyotrichum_spathulatum,-116.923111,46.707009
Symphyotrichum_spathulatum,-116.90327,34.26302
Symphyotrichum_spathulatum,-116.9,34.266667
Symphyotrichum_spathulatum,-116.866647,34.266967
Symphyotrichum_spathulatum,-116.84476,34.13658
Symphyotrichum_spathulatum,-116.84301,34.13032
Symphyotrichum_spathulatum,-116.83468,34.162973
Symphyotrichum_spathulatum,-116.8193656,46.112875
Symphyotrichum_spathulatum,-116.805368,40.186031
Symphyotrichum_spathulatum,-116.805,43.722
Symphyotrichum_spathulatum,-116.80046,45.928028
Symphyotrichum_spathulatum,-116.795754,48.35825
Symphyotrichum_spathulatum,-116.792998,34.156307
Symphyotrichum_spathulatum,-116.78084,34.19635
Symphyotrichum_spathulatum,-116.780466,47.677683
Symphyotrichum_spathulatum,-116.78011,34.12563
Symphyotrichum_spathulatum,-116.75922,34.12521
Symphyotrichum_spathulatum,-116.740165,44.853435
Symphyotrichum_spathulatum,-116.730474,47.752637
Symphyotrichum_spathulatum,-116.70727,46.63371
Symphyotrichum_spathulatum,-116.701762,47.674357
Symphyotrichum_spathulatum,-116.665162,33.772808
Symphyotrichum_spathulatum,-116.66459,33.76874
Symphyotrichum_spathulatum,-116.658553,33.770992
Symphyotrichum_spathulatum,-116.601061,48.300025
Symphyotrichum_spathulatum,-116.573181,47.953202
Symphyotrichum_spathulatum,-116.57069,38.75722
Symphyotrichum_spathulatum,-116.567688,47.950616
Symphyotrichum_spathulatum,-116.561508,47.950846
Symphyotrichum_spathulatum,-116.474967,46.126724
Symphyotrichum_spathulatum,-116.393488,46.945649
Symphyotrichum_spathulatum,-116.377778,42.708611
Symphyotrichum_spathulatum,-116.331015,48.217705
Symphyotrichum_spathulatum,-116.307123,48.247707
Symphyotrichum_spathulatum,-116.29885,46.855529
Symphyotrichum_spathulatum,-116.297193,48.203525
Symphyotrichum_spathulatum,-116.27079,42.2483
Symphyotrichum_spathulatum,-116.25741,46.985488
Symphyotrichum_spathulatum,-116.257409,46.985487
Symphyotrichum_spathulatum,-116.043504,48.615109
Symphyotrichum_spathulatum,-115.98102,47.03292
Symphyotrichum_spathulatum,-115.965369,41.838514
Symphyotrichum_spathulatum,-115.933333,31.866667
Symphyotrichum_spathulatum,-115.917,32.0417
Symphyotrichum_spathulatum,-115.916667,32.041667
Symphyotrichum_spathulatum,-115.844931,45.6194858
Symphyotrichum_spathulatum,-115.82813,42.3118
Symphyotrichum_spathulatum,-115.8,41.7532
Symphyotrichum_spathulatum,-115.7705,48.0108
Symphyotrichum_spathulatum,-115.766667,49.5
Symphyotrichum_spathulatum,-115.749862,46.351851
Symphyotrichum_spathulatum,-115.703233,41.810933
Symphyotrichum_spathulatum,-115.695508,44.567087
Symphyotrichum_spathulatum,-115.667107,48.221337
Symphyotrichum_spathulatum,-115.508333,30.866667
Symphyotrichum_spathulatum,-115.5083,30.8667
Symphyotrichum_spathulatum,-115.5002713,30.9886891
Symphyotrichum_spathulatum,-115.49847,30.99017
Symphyotrichum_spathulatum,-115.49504,31.01089
Symphyotrichum_spathulatum,-115.4774,31.0145
Symphyotrichum_spathulatum,-115.467943,40.126373
Symphyotrichum_spathulatum,-115.46749,31.0
Symphyotrichum_spathulatum,-115.46667,31.01667
Symphyotrichum_spathulatum,-115.46223,30.88916
Symphyotrichum_spathulatum,-115.45,30.9
Symphyotrichum_spathulatum,-115.428997,43.623855
Symphyotrichum_spathulatum,-115.387859,43.453417
Symphyotrichum_spathulatum,-115.360881,48.903725
Symphyotrichum_spathulatum,-115.245644,41.078374
Symphyotrichum_spathulatum,-115.2298,40.6399
Symphyotrichum_spathulatum,-115.199289,45.787846
Symphyotrichum_spathulatum,-115.198867,44.529203
Symphyotrichum_spathulatum,-115.058055,44.248943
Symphyotrichum_spathulatum,-115.0526,41.0328
Symphyotrichum_spathulatum,-114.945691,44.117641
Symphyotrichum_spathulatum,-114.942045,44.218572
Symphyotrichum_spathulatum,-114.930038,43.887501
Symphyotrichum_spathulatum,-114.916302,44.143524
Symphyotrichum_spathulatum,-114.8987,42.8957
Symphyotrichum_spathulatum,-114.882443,44.02705
Symphyotrichum_spathulatum,-114.802076,47.389378
Symphyotrichum_spathulatum,-114.801395,39.673079
Symphyotrichum_spathulatum,-114.696926,48.54661
Symphyotrichum_spathulatum,-114.696926,48.553856
Symphyotrichum_spathulatum,-114.691453,48.550233
Symphyotrichum_spathulatum,-114.608476,44.142021
Symphyotrichum_spathulatum,-114.530672,46.727698
Symphyotrichum_spathulatum,-114.504416,44.830954
Symphyotrichum_spathulatum,-114.496552,46.155282
Symphyotrichum_spathulatum,-114.405368,45.847418
Symphyotrichum_spathulatum,-114.399552,46.502144
Symphyotrichum_spathulatum,-114.347908,42.340175
Symphyotrichum_spathulatum,-114.3244,47.1294
Symphyotrichum_spathulatum,-114.32259,45.941586
Symphyotrichum_spathulatum,-114.316667,45.816667
Symphyotrichum_spathulatum,-114.314008,47.316596
Symphyotrichum_spathulatum,-114.297713,38.943613
Symphyotrichum_spathulatum,-114.272167,39.016972
Symphyotrichum_spathulatum,-114.25761,46.642423
Symphyotrichum_spathulatum,-114.254831,46.60159
Symphyotrichum_spathulatum,-114.2456,47.9844
Symphyotrichum_spathulatum,-114.220944,46.683534
Symphyotrichum_spathulatum,-114.215118,47.845222
Symphyotrichum_spathulatum,-114.1975,47.90611
Symphyotrichum_spathulatum,-114.181376,47.918664
Symphyotrichum_spathulatum,-114.164264,46.334922
Symphyotrichum_spathulatum,-114.16,43.77
Symphyotrichum_spathulatum,-114.15839,43.76619
Symphyotrichum_spathulatum,-114.15005,43.469997
Symphyotrichum_spathulatum,-114.1468894,45.9140977
Symphyotrichum_spathulatum,-114.142308,45.971031
Symphyotrichum_spathulatum,-114.093994,46.573256
Symphyotrichum_spathulatum,-114.093159,46.509923
Symphyotrichum_spathulatum,-113.998101,42.076751
Symphyotrichum_spathulatum,-113.9677008,46.912695
Symphyotrichum_spathulatum,-113.962789,44.401629
Symphyotrichum_spathulatum,-113.9473,48.5604
Symphyotrichum_spathulatum,-113.933201,43.753923
Symphyotrichum_spathulatum,-113.931148,43.761295
Symphyotrichum_spathulatum,-113.899506,45.178417
Symphyotrichum_spathulatum,-113.882099,43.694368
Symphyotrichum_spathulatum,-113.867038,43.846991
Symphyotrichum_spathulatum,-113.852876,47.194931
Symphyotrichum_spathulatum,-113.7208,45.87925
Symphyotrichum_spathulatum,-113.6776,45.9092
Symphyotrichum_spathulatum,-113.6451,45.6471
Symphyotrichum_spathulatum,-113.636411,42.298892
Symphyotrichum_spathulatum,-113.46028,47.14139
Symphyotrichum_spathulatum,-113.4293,45.837
Symphyotrichum_spathulatum,-113.40861,44.56227
Symphyotrichum_spathulatum,-113.367413,45.758869
Symphyotrichum_spathulatum,-113.343883,44.392133
Symphyotrichum_spathulatum,-113.29405,44.27361
Symphyotrichum_spathulatum,-112.976349,46.474552
Symphyotrichum_spathulatum,-112.971039,44.249626
Symphyotrichum_spathulatum,-112.859444,37.528056
Symphyotrichum_spathulatum,-112.828919,37.619238
Symphyotrichum_spathulatum,-112.7864,47.8498
Symphyotrichum_spathulatum,-112.6438459,45.7934098
Symphyotrichum_spathulatum,-112.6173447,45.7633102
Symphyotrichum_spathulatum,-112.598259,40.488817
Symphyotrichum_spathulatum,-112.5262,46.4926
Symphyotrichum_spathulatum,-112.496687,46.011316
Symphyotrichum_spathulatum,-112.4829,38.2444
Symphyotrichum_spathulatum,-112.427,38.3906
Symphyotrichum_spathulatum,-112.291869,37.496093
Symphyotrichum_spathulatum,-112.218475,44.355769
Symphyotrichum_spathulatum,-112.20768,42.66609
Symphyotrichum_spathulatum,-112.188992,44.384736
Symphyotrichum_spathulatum,-112.1572,37.6604
Symphyotrichum_spathulatum,-112.05,47.66667
Symphyotrichum_spathulatum,-112.029407,44.636274
Symphyotrichum_spathulatum,-111.9339,44.673
Symphyotrichum_spathulatum,-111.84417,44.63667
Symphyotrichum_spathulatum,-111.7925046,44.5861237
Symphyotrichum_spathulatum,-111.76031,47.56031
Symphyotrichum_spathulatum,-111.7229,37.9806
Symphyotrichum_spathulatum,-111.7114023,44.5861242
Symphyotrichum_spathulatum,-111.671111,40.531667
Symphyotrichum_spathulatum,-111.594062,40.600568
Symphyotrichum_spathulatum,-111.5890124,45.530419
Symphyotrichum_spathulatum,-111.494849,39.104304
Symphyotrichum_spathulatum,-111.414066,45.510582
Symphyotrichum_spathulatum,-111.398578,44.316111
Symphyotrichum_spathulatum,-111.374097,44.636138
Symphyotrichum_spathulatum,-111.36728,44.422604
Symphyotrichum_spathulatum,-111.36728,44.422605
Symphyotrichum_spathulatum,-111.359187,42.814791
Symphyotrichum_spathulatum,-111.35337,39.65539
Symphyotrichum_spathulatum,-111.344444,39.305
Symphyotrichum_spathulatum,-111.33512,44.2053
Symphyotrichum_spathulatum,-111.3184,42.8149
Symphyotrichum_spathulatum,-111.255351,44.500192
Symphyotrichum_spathulatum,-111.2403,39.6819
Symphyotrichum_spathulatum,-111.182633,44.577817
Symphyotrichum_spathulatum,-111.17008,42.44754
Symphyotrichum_spathulatum,-111.162875,45.061491
Symphyotrichum_spathulatum,-111.15714,45.082703
Symphyotrichum_spathulatum,-111.12882,43.665155
Symphyotrichum_spathulatum,-111.1044841,44.4809293
Symphyotrichum_spathulatum,-111.104457,44.480275
Symphyotrichum_spathulatum,-111.0992,44.8072
Symphyotrichum_spathulatum,-111.09916,44.80722
Symphyotrichum_spathulatum,-110.993156,43.973299
Symphyotrichum_spathulatum,-110.989442,40.779171
Symphyotrichum_spathulatum,-110.951888,45.390488
Symphyotrichum_spathulatum,-110.871111,41.160278
Symphyotrichum_spathulatum,-110.8705132,46.9463183
Symphyotrichum_spathulatum,-110.870513,46.9318183
Symphyotrichum_spathulatum,-110.8487,46.9176
Symphyotrichum_spathulatum,-110.759,40.5548
Symphyotrichum_spathulatum,-110.712155,44.96688
Symphyotrichum_spathulatum,-110.583513,44.693613
Symphyotrichum_spathulatum,-110.32874,43.107467
Symphyotrichum_spathulatum,-110.3229,43.118898
Symphyotrichum_spathulatum,-110.322636,43.11875
Symphyotrichum_spathulatum,-110.316925,43.122649
Symphyotrichum_spathulatum,-110.068119,42.742381
Symphyotrichum_spathulatum,-109.8446,40.8798
Symphyotrichum_spathulatum,-109.80811,40.879818
Symphyotrichum_spathulatum,-109.7681,40.7784
Symphyotrichum_spathulatum,-109.729689,40.739033
Symphyotrichum_spathulatum,-109.6917,40.8363
Symphyotrichum_spathulatum,-109.642692,45.197137
Symphyotrichum_spathulatum,-109.62361,44.93888
Symphyotrichum_spathulatum,-109.4102,45.1614
Symphyotrichum_spathulatum,-108.845573,42.485542
Symphyotrichum_spathulatum,-108.5119,42.4539
Symphyotrichum_spathulatum,-108.408,45.1635
Symphyotrichum_spathulatum,-107.47111,37.93972
Symphyotrichum_spathulatum,-107.38687,38.21905
Symphyotrichum_spathulatum,-107.101019,38.761531
