Species,x,y
Symphyotrichum_lanceolatum,-105.591147,36.532776
Symphyotrichum_lanceolatum,-105.59075,36.41567
Symphyotrichum_lanceolatum,-105.5834,36.41788
Symphyotrichum_lanceolatum,-105.568013,32.801862
Symphyotrichum_lanceolatum,-105.541162,33.363511
Symphyotrichum_lanceolatum,-105.536,32.848
Symphyotrichum_lanceolatum,-105.53303,36.13617
Symphyotrichum_lanceolatum,-105.51666,40.76666
Symphyotrichum_lanceolatum,-105.514105,38.183107
Symphyotrichum_lanceolatum,-105.49548,36.11229
Symphyotrichum_lanceolatum,-105.4668,39.87104
Symphyotrichum_lanceolatum,-105.44585,35.8111
Symphyotrichum_lanceolatum,-105.440737,40.12601
Symphyotrichum_lanceolatum,-105.427069,39.829519
Symphyotrichum_lanceolatum,-105.421067,39.627037
Symphyotrichum_lanceolatum,-105.41666,39.61666
Symphyotrichum_lanceolatum,-105.3997,40.3942
Symphyotrichum_lanceolatum,-105.35047,44.29099
Symphyotrichum_lanceolatum,-105.34915,40.9692
Symphyotrichum_lanceolatum,-105.3428,39.6922
Symphyotrichum_lanceolatum,-105.324997,40.875
Symphyotrichum_lanceolatum,-105.312925,40.241357
Symphyotrichum_lanceolatum,-105.307014,53.773147
Symphyotrichum_lanceolatum,-105.30068,38.914675
Symphyotrichum_lanceolatum,-105.294603,53.758225
Symphyotrichum_lanceolatum,-105.286478,38.927444
Symphyotrichum_lanceolatum,-105.270546,40.014986
Symphyotrichum_lanceolatum,-105.258034,40.01479
Symphyotrichum_lanceolatum,-105.248545,38.924935
Symphyotrichum_lanceolatum,-105.247523,39.97238
Symphyotrichum_lanceolatum,-105.239935,37.593058
Symphyotrichum_lanceolatum,-105.233247,39.754038
Symphyotrichum_lanceolatum,-105.2167,38.4
Symphyotrichum_lanceolatum,-105.215857,39.732198
Symphyotrichum_lanceolatum,-105.215492,39.999908
Symphyotrichum_lanceolatum,-105.213084,39.991851
Symphyotrichum_lanceolatum,-105.211368,41.569143
Symphyotrichum_lanceolatum,-105.203195,39.884037
Symphyotrichum_lanceolatum,-105.198411,39.877769
Symphyotrichum_lanceolatum,-105.196861,39.756258
Symphyotrichum_lanceolatum,-105.19393,39.877668
Symphyotrichum_lanceolatum,-105.174643,39.631387
Symphyotrichum_lanceolatum,-105.17218,39.668412
Symphyotrichum_lanceolatum,-105.160414,53.76791
Symphyotrichum_lanceolatum,-105.14505,39.753921
Symphyotrichum_lanceolatum,-105.1375,40.16916
Symphyotrichum_lanceolatum,-105.112725,39.997313
Symphyotrichum_lanceolatum,-105.099032,39.8241
Symphyotrichum_lanceolatum,-105.098236,39.690047
Symphyotrichum_lanceolatum,-105.093706,39.542089
Symphyotrichum_lanceolatum,-105.08748,39.80276
Symphyotrichum_lanceolatum,-105.085434,40.387896
Symphyotrichum_lanceolatum,-105.07721,39.76609
Symphyotrichum_lanceolatum,-105.064719,39.856094
Symphyotrichum_lanceolatum,-105.044444,39.311389
Symphyotrichum_lanceolatum,-105.042498,39.652638
Symphyotrichum_lanceolatum,-105.019529,40.556922
Symphyotrichum_lanceolatum,-105.003112,39.655291
Symphyotrichum_lanceolatum,-104.988353,39.737148
Symphyotrichum_lanceolatum,-104.984703,39.739154
Symphyotrichum_lanceolatum,-104.971328,39.69725
Symphyotrichum_lanceolatum,-104.959052,40.540674
Symphyotrichum_lanceolatum,-104.9589,39.229
Symphyotrichum_lanceolatum,-104.958117,39.71403
Symphyotrichum_lanceolatum,-104.956334,35.593637
Symphyotrichum_lanceolatum,-104.954,39.21535
Symphyotrichum_lanceolatum,-104.9539,39.21334
Symphyotrichum_lanceolatum,-104.95174,39.21279
Symphyotrichum_lanceolatum,-104.9426,48.5414
Symphyotrichum_lanceolatum,-104.938977,39.800375
Symphyotrichum_lanceolatum,-104.925334,38.774818
Symphyotrichum_lanceolatum,-104.92045,40.47748
Symphyotrichum_lanceolatum,-104.9025,41.02111
Symphyotrichum_lanceolatum,-104.90136,40.47748
Symphyotrichum_lanceolatum,-104.9,40.4667
Symphyotrichum_lanceolatum,-104.899166,40.474003
Symphyotrichum_lanceolatum,-104.88,39.77
Symphyotrichum_lanceolatum,-104.820528,39.985262
Symphyotrichum_lanceolatum,-104.816002,35.480627
Symphyotrichum_lanceolatum,-104.803033,39.714042
Symphyotrichum_lanceolatum,-104.71121,36.00496
Symphyotrichum_lanceolatum,-104.709132,40.423314
Symphyotrichum_lanceolatum,-104.70191,40.43887
Symphyotrichum_lanceolatum,-104.700507,39.008748
Symphyotrichum_lanceolatum,-104.62079,47.683627
Symphyotrichum_lanceolatum,-104.595267,36.361144
Symphyotrichum_lanceolatum,-104.572,40.9665
Symphyotrichum_lanceolatum,-104.561882,40.964809
Symphyotrichum_lanceolatum,-104.523,47.281
Symphyotrichum_lanceolatum,-104.452113,42.762467
Symphyotrichum_lanceolatum,-104.406725,44.843351
Symphyotrichum_lanceolatum,-104.3894,47.5797
Symphyotrichum_lanceolatum,-104.384615,39.864478
Symphyotrichum_lanceolatum,-104.377844,36.956372
Symphyotrichum_lanceolatum,-104.372184,40.16748
Symphyotrichum_lanceolatum,-104.350748,35.915679
Symphyotrichum_lanceolatum,-104.337801,39.87364
Symphyotrichum_lanceolatum,-104.266431,50.739252
Symphyotrichum_lanceolatum,-104.225228,40.871373
Symphyotrichum_lanceolatum,-104.2,51.916667
Symphyotrichum_lanceolatum,-104.176556,46.490111
Symphyotrichum_lanceolatum,-104.170777,46.485553
Symphyotrichum_lanceolatum,-104.170766,46.485545
Symphyotrichum_lanceolatum,-104.0622,44.3592
Symphyotrichum_lanceolatum,-103.972289,44.541922
Symphyotrichum_lanceolatum,-103.938516,44.350524
Symphyotrichum_lanceolatum,-103.921527,50.802688
Symphyotrichum_lanceolatum,-103.92056,44.369055
Symphyotrichum_lanceolatum,-103.918497,44.341076
Symphyotrichum_lanceolatum,-103.9167,44.35
Symphyotrichum_lanceolatum,-103.912041,44.383811
Symphyotrichum_lanceolatum,-103.911801,44.383917
Symphyotrichum_lanceolatum,-103.911389,42.5225
Symphyotrichum_lanceolatum,-103.902286,44.403072
Symphyotrichum_lanceolatum,-103.902286,44.412883
Symphyotrichum_lanceolatum,-103.88262,42.74613
Symphyotrichum_lanceolatum,-103.870407,44.287381
Symphyotrichum_lanceolatum,-103.869876,44.285665
Symphyotrichum_lanceolatum,-103.86937,44.2454
Symphyotrichum_lanceolatum,-103.86562,44.277548
Symphyotrichum_lanceolatum,-103.85985,44.58297
Symphyotrichum_lanceolatum,-103.85937,44.49082
Symphyotrichum_lanceolatum,-103.85215,44.67137
Symphyotrichum_lanceolatum,-103.845438,44.672658
Symphyotrichum_lanceolatum,-103.84501,44.03168
Symphyotrichum_lanceolatum,-103.835237,44.017744
Symphyotrichum_lanceolatum,-103.83178,44.67137
Symphyotrichum_lanceolatum,-103.82906,44.0172
Symphyotrichum_lanceolatum,-103.822169,44.148444
Symphyotrichum_lanceolatum,-103.815,43.98722
Symphyotrichum_lanceolatum,-103.80856,41.91127
Symphyotrichum_lanceolatum,-103.808113,44.018066
Symphyotrichum_lanceolatum,-103.807366,47.671303
Symphyotrichum_lanceolatum,-103.804612,52.531744
Symphyotrichum_lanceolatum,-103.776228,44.034213
Symphyotrichum_lanceolatum,-103.75731,44.333655
Symphyotrichum_lanceolatum,-103.74361,43.87
Symphyotrichum_lanceolatum,-103.73982,44.12443
Symphyotrichum_lanceolatum,-103.739305,50.838517
Symphyotrichum_lanceolatum,-103.68938,44.12442
Symphyotrichum_lanceolatum,-103.66505,44.27817
Symphyotrichum_lanceolatum,-103.6505,41.80311
Symphyotrichum_lanceolatum,-103.64464,44.10397
Symphyotrichum_lanceolatum,-103.6427,48.06019
Symphyotrichum_lanceolatum,-103.6427,48.08913
Symphyotrichum_lanceolatum,-103.642168,41.710638
Symphyotrichum_lanceolatum,-103.628253,41.866628
Symphyotrichum_lanceolatum,-103.61798,48.42196
Symphyotrichum_lanceolatum,-103.6068,43.991
Symphyotrichum_lanceolatum,-103.598806,43.766651
Symphyotrichum_lanceolatum,-103.565806,43.935665
Symphyotrichum_lanceolatum,-103.556422,35.222688
Symphyotrichum_lanceolatum,-103.555413,43.340027
Symphyotrichum_lanceolatum,-103.51667,43.85
Symphyotrichum_lanceolatum,-103.516667,52.633333
Symphyotrichum_lanceolatum,-103.477023,43.42055
Symphyotrichum_lanceolatum,-103.47436,43.28679
Symphyotrichum_lanceolatum,-103.468776,43.683446
Symphyotrichum_lanceolatum,-103.460504,44.238089
Symphyotrichum_lanceolatum,-103.4472,44.02459
Symphyotrichum_lanceolatum,-103.42739,44.50383
Symphyotrichum_lanceolatum,-103.425186,42.683022
Symphyotrichum_lanceolatum,-103.42074,44.67126
Symphyotrichum_lanceolatum,-103.4095,43.9479
Symphyotrichum_lanceolatum,-103.40923,43.86086
Symphyotrichum_lanceolatum,-103.40548,42.69751
Symphyotrichum_lanceolatum,-103.403979,43.847788
Symphyotrichum_lanceolatum,-103.35719,43.958353
Symphyotrichum_lanceolatum,-103.307885,42.428573
Symphyotrichum_lanceolatum,-103.30741,47.09072
Symphyotrichum_lanceolatum,-103.287448,44.059325
Symphyotrichum_lanceolatum,-103.257973,41.217467
Symphyotrichum_lanceolatum,-103.2495093,42.6296158
Symphyotrichum_lanceolatum,-103.24797,47.43594
Symphyotrichum_lanceolatum,-103.24797,47.47937
Symphyotrichum_lanceolatum,-103.19962,46.71157
Symphyotrichum_lanceolatum,-103.17371,45.56908
Symphyotrichum_lanceolatum,-103.110202,41.680958
Symphyotrichum_lanceolatum,-103.087585,41.666918
