Species,x,y
Symphyotrichum_foliaceum,-112.9056,44.5877
Symphyotrichum_foliaceum,-112.845268,37.635451
Symphyotrichum_foliaceum,-112.8315,37.632823
Symphyotrichum_foliaceum,-112.829211,47.309943
Symphyotrichum_foliaceum,-112.7844337,44.7177155
Symphyotrichum_foliaceum,-112.7838,44.7179
Symphyotrichum_foliaceum,-112.76954,37.72459
Symphyotrichum_foliaceum,-112.751716,48.018009
Symphyotrichum_foliaceum,-112.704486,46.961329
Symphyotrichum_foliaceum,-112.6438459,45.7934098
Symphyotrichum_foliaceum,-112.642592,47.574624
Symphyotrichum_foliaceum,-112.611748,47.539812
Symphyotrichum_foliaceum,-112.6017,40.47
Symphyotrichum_foliaceum,-112.5811,45.8081
Symphyotrichum_foliaceum,-112.444161,42.865012
Symphyotrichum_foliaceum,-112.3995,46.417
Symphyotrichum_foliaceum,-112.3899,47.0411
Symphyotrichum_foliaceum,-112.35833,46.75556
Symphyotrichum_foliaceum,-112.32446,37.50967
Symphyotrichum_foliaceum,-112.2796508,36.3443974
Symphyotrichum_foliaceum,-112.226708,48.486648
Symphyotrichum_foliaceum,-112.186203,44.360188
Symphyotrichum_foliaceum,-112.1812725,36.5648479
Symphyotrichum_foliaceum,-112.164753,42.953284
Symphyotrichum_foliaceum,-112.15286,36.33174
Symphyotrichum_foliaceum,-112.141235,42.939745
Symphyotrichum_foliaceum,-112.13889,36.05556
Symphyotrichum_foliaceum,-112.1367,44.8754
Symphyotrichum_foliaceum,-112.1355,36.4186
Symphyotrichum_foliaceum,-112.13333,36.08333
Symphyotrichum_foliaceum,-112.130542,36.390663
Symphyotrichum_foliaceum,-112.130442,36.402063
Symphyotrichum_foliaceum,-112.12917,34.69694
Symphyotrichum_foliaceum,-112.128657,34.696854
Symphyotrichum_foliaceum,-112.126,34.69491
Symphyotrichum_foliaceum,-112.118752,36.461009
Symphyotrichum_foliaceum,-112.1164,44.8609
Symphyotrichum_foliaceum,-112.108135,36.262017
Symphyotrichum_foliaceum,-112.085617,36.365183
Symphyotrichum_foliaceum,-112.06387,36.31419
Symphyotrichum_foliaceum,-112.04444,35.18889
Symphyotrichum_foliaceum,-112.0272,35.145
Symphyotrichum_foliaceum,-112.025433,35.136972
Symphyotrichum_foliaceum,-111.9339,44.673
Symphyotrichum_foliaceum,-111.8634,44.97684
Symphyotrichum_foliaceum,-111.854796,34.573871
Symphyotrichum_foliaceum,-111.853612,44.9929204
Symphyotrichum_foliaceum,-111.853,44.9931
Symphyotrichum_foliaceum,-111.853,45.0076
Symphyotrichum_foliaceum,-111.838841,35.35177
Symphyotrichum_foliaceum,-111.8122,45.0222
Symphyotrichum_foliaceum,-111.80471,35.0887
Symphyotrichum_foliaceum,-111.799655,40.624948
Symphyotrichum_foliaceum,-111.7722036,44.557224
Symphyotrichum_foliaceum,-111.74139,35.33306
Symphyotrichum_foliaceum,-111.7406,35.3454
Symphyotrichum_foliaceum,-111.739,35.3489
Symphyotrichum_foliaceum,-111.731972,35.352278
Symphyotrichum_foliaceum,-111.7317027,44.5717242
Symphyotrichum_foliaceum,-111.72889,45.34889
Symphyotrichum_foliaceum,-111.7114025,44.6006241
Symphyotrichum_foliaceum,-111.667,35.0003
Symphyotrichum_foliaceum,-111.66667,35.00028
Symphyotrichum_foliaceum,-111.662678,35.343445
Symphyotrichum_foliaceum,-111.66139,35.235
Symphyotrichum_foliaceum,-111.651,35.1981
Symphyotrichum_foliaceum,-111.645755,40.390787
Symphyotrichum_foliaceum,-111.6221,35.3467
Symphyotrichum_foliaceum,-111.6221,35.3612
Symphyotrichum_foliaceum,-111.6061,38.8369
Symphyotrichum_foliaceum,-111.598,34.2503
Symphyotrichum_foliaceum,-111.59778,34.25028
Symphyotrichum_foliaceum,-111.591803,40.626854
Symphyotrichum_foliaceum,-111.5897032,44.8896229
Symphyotrichum_foliaceum,-111.5891,44.6008
Symphyotrichum_foliaceum,-111.526,39.1853
Symphyotrichum_foliaceum,-111.52535,34.79905
Symphyotrichum_foliaceum,-111.52486,43.2682
Symphyotrichum_foliaceum,-111.511111,34.8075
Symphyotrichum_foliaceum,-111.503243,41.96131
Symphyotrichum_foliaceum,-111.5022,39.2192
Symphyotrichum_foliaceum,-111.500934,40.648081
Symphyotrichum_foliaceum,-111.4893,34.7885
Symphyotrichum_foliaceum,-111.4772,39.1438
Symphyotrichum_foliaceum,-111.471937,34.950877
Symphyotrichum_foliaceum,-111.468105,44.337977
Symphyotrichum_foliaceum,-111.46257,45.043862
Symphyotrichum_foliaceum,-111.455982,34.787521
Symphyotrichum_foliaceum,-111.444445,44.561586
Symphyotrichum_foliaceum,-111.4408,39.3066
Symphyotrichum_foliaceum,-111.41753,44.66967
Symphyotrichum_foliaceum,-111.41427,44.53238
Symphyotrichum_foliaceum,-111.396728,34.454462
Symphyotrichum_foliaceum,-111.39611,34.45444
Symphyotrichum_foliaceum,-111.389093,44.722771
Symphyotrichum_foliaceum,-111.37789,34.45366
Symphyotrichum_foliaceum,-111.365556,44.773833
Symphyotrichum_foliaceum,-111.352487,45.497769
Symphyotrichum_foliaceum,-111.348833,34.441222
Symphyotrichum_foliaceum,-111.348153,34.441441
Symphyotrichum_foliaceum,-111.347,39.3849
Symphyotrichum_foliaceum,-111.33333,34.46667
Symphyotrichum_foliaceum,-111.3333,44.686056
Symphyotrichum_foliaceum,-111.329852,39.401029
Symphyotrichum_foliaceum,-111.288586,43.054496
Symphyotrichum_foliaceum,-111.2865918,44.6710266
Symphyotrichum_foliaceum,-111.27646,44.637628
Symphyotrichum_foliaceum,-111.261096,45.0220244
Symphyotrichum_foliaceum,-111.2585,34.4995
Symphyotrichum_foliaceum,-111.24838,43.14689
Symphyotrichum_foliaceum,-111.232222,36.121389
Symphyotrichum_foliaceum,-111.218524,44.087866
Symphyotrichum_foliaceum,-111.215154,45.192139
Symphyotrichum_foliaceum,-111.206793,45.212336
Symphyotrichum_foliaceum,-111.205862,39.934891
Symphyotrichum_foliaceum,-111.204604,45.206712
Symphyotrichum_foliaceum,-111.196667,42.210278
Symphyotrichum_foliaceum,-111.1952,34.426
Symphyotrichum_foliaceum,-111.19047,34.43134
Symphyotrichum_foliaceum,-111.1871864,34.4359216
Symphyotrichum_foliaceum,-111.173053,45.557238
Symphyotrichum_foliaceum,-111.162028,44.607976
Symphyotrichum_foliaceum,-111.160398,44.605013
Symphyotrichum_foliaceum,-111.160196,43.872408
Symphyotrichum_foliaceum,-111.1539,34.4717
Symphyotrichum_foliaceum,-111.1539,34.4861
Symphyotrichum_foliaceum,-111.153793,45.083491
Symphyotrichum_foliaceum,-111.151418,43.723245
Symphyotrichum_foliaceum,-111.128274,43.368809
Symphyotrichum_foliaceum,-111.121887,43.528925
Symphyotrichum_foliaceum,-111.108102,43.18311
Symphyotrichum_foliaceum,-111.08334,44.96667
Symphyotrichum_foliaceum,-111.06689,44.96132
Symphyotrichum_foliaceum,-111.060864,43.562658
