Species,x,y
Symphyotrichum_praealtum,-87.389964,39.430639
Symphyotrichum_praealtum,-87.356237,41.678146
Symphyotrichum_praealtum,-87.193869,40.560738
Symphyotrichum_praealtum,-87.096167,41.64589
Symphyotrichum_praealtum,-87.09403,41.619017
Symphyotrichum_praealtum,-87.091703,41.645698
Symphyotrichum_praealtum,-87.086933,41.637581
Symphyotrichum_praealtum,-87.062527,41.651279
Symphyotrichum_praealtum,-87.050155,41.473352
Symphyotrichum_praealtum,-87.048043,41.649034
Symphyotrichum_praealtum,-87.032128,41.663093
Symphyotrichum_praealtum,-86.70239,31.18713
Symphyotrichum_praealtum,-86.36,31.48
Symphyotrichum_praealtum,-86.25,48.75
Symphyotrichum_praealtum,-85.96,31.97
Symphyotrichum_praealtum,-84.352778,39.413889
Symphyotrichum_praealtum,-84.3425,39.1372
Symphyotrichum_praealtum,-84.138697,41.599917
Symphyotrichum_praealtum,-83.848122,41.654419
Symphyotrichum_praealtum,-83.793489,42.25169
Symphyotrichum_praealtum,-83.75674,41.358047
Symphyotrichum_praealtum,-83.738998,42.200401
Symphyotrichum_praealtum,-83.70469,42.23239
Symphyotrichum_praealtum,-83.680302,42.324629
Symphyotrichum_praealtum,-83.584733,41.621237
Symphyotrichum_praealtum,-83.337542,42.106471
Symphyotrichum_praealtum,-83.274295,42.136933
Symphyotrichum_praealtum,-83.165517,42.245197
Symphyotrichum_praealtum,-83.094464,40.729687
Symphyotrichum_praealtum,-83.086213,42.264021
Symphyotrichum_praealtum,-83.086132,42.338747
Symphyotrichum_praealtum,-83.081108,42.05357
Symphyotrichum_praealtum,-83.077522,42.2658
Symphyotrichum_praealtum,-83.077392,42.266118
Symphyotrichum_praealtum,-83.07666,42.36088
Symphyotrichum_praealtum,-83.076355,42.266158
Symphyotrichum_praealtum,-83.074623,42.26698
Symphyotrichum_praealtum,-83.074314,42.256667
Symphyotrichum_praealtum,-83.072563,42.262478
Symphyotrichum_praealtum,-83.071121,42.207724
Symphyotrichum_praealtum,-83.070002,42.260755
Symphyotrichum_praealtum,-83.06843,42.263854
Symphyotrichum_praealtum,-83.053092,42.267145
Symphyotrichum_praealtum,-83.052483,42.259238
Symphyotrichum_praealtum,-83.044336,42.2839
Symphyotrichum_praealtum,-83.040074,42.299756
Symphyotrichum_praealtum,-83.037894,42.2543
Symphyotrichum_praealtum,-83.02894,42.271614
Symphyotrichum_praealtum,-83.023667,42.279217
Symphyotrichum_praealtum,-82.813057,41.710076
Symphyotrichum_praealtum,-82.749165,41.360946
Symphyotrichum_praealtum,-82.704362,41.356969
Symphyotrichum_praealtum,-82.397612,43.00151
Symphyotrichum_praealtum,-82.280588,42.424728
Symphyotrichum_praealtum,-81.190096,42.625687
Symphyotrichum_praealtum,-81.087319,42.793731
Symphyotrichum_praealtum,-80.926198,40.809829
Symphyotrichum_praealtum,-80.51776,40.746967
Symphyotrichum_praealtum,-80.489553,40.680077
Symphyotrichum_praealtum,-80.284722,38.544167
Symphyotrichum_praealtum,-80.221448,40.517012
Symphyotrichum_praealtum,-80.094672,42.134316
Symphyotrichum_praealtum,-79.75833,40.63872
Symphyotrichum_praealtum,-79.741763,40.101291
Symphyotrichum_praealtum,-79.73165,40.08702
Symphyotrichum_praealtum,-79.59408,39.85012
Symphyotrichum_praealtum,-79.58979,39.8473
Symphyotrichum_praealtum,-79.58,39.815
Symphyotrichum_praealtum,-79.388265,39.839212
Symphyotrichum_praealtum,-79.34103,40.987285
Symphyotrichum_praealtum,-79.325029,40.10353
Symphyotrichum_praealtum,-79.324561,40.104905
Symphyotrichum_praealtum,-79.323889,38.914444
Symphyotrichum_praealtum,-79.145589,39.726997
Symphyotrichum_praealtum,-79.129167,38.241111
Symphyotrichum_praealtum,-79.10033,40.04301
Symphyotrichum_praealtum,-79.056929,40.78598
Symphyotrichum_praealtum,-79.056568,40.786018
Symphyotrichum_praealtum,-79.04846,39.726221
Symphyotrichum_praealtum,-79.022972,40.749566
Symphyotrichum_praealtum,-79.00952,39.99594
Symphyotrichum_praealtum,-79.00848,39.99804
Symphyotrichum_praealtum,-78.999193,40.628769
Symphyotrichum_praealtum,-78.935568,40.918115
Symphyotrichum_praealtum,-78.932222,38.672222
Symphyotrichum_praealtum,-78.870022,39.763696
Symphyotrichum_praealtum,-78.867827,39.963035
Symphyotrichum_praealtum,-78.79661,40.618525
Symphyotrichum_praealtum,-78.766667,40.35
Symphyotrichum_praealtum,-78.653216,41.169473
Symphyotrichum_praealtum,-78.59113,40.020698
Symphyotrichum_praealtum,-78.582783,40.685175
Symphyotrichum_praealtum,-78.575579,41.11855
Symphyotrichum_praealtum,-78.561959,41.218639
Symphyotrichum_praealtum,-78.553957,41.224396
Symphyotrichum_praealtum,-78.290981,39.919529
Symphyotrichum_praealtum,-78.19999,41.41566
Symphyotrichum_praealtum,-78.181198,40.628872
Symphyotrichum_praealtum,-78.167,40.862832
Symphyotrichum_praealtum,-78.161626,39.025971
Symphyotrichum_praealtum,-78.143857,39.118595
Symphyotrichum_praealtum,-78.107504,40.848952
Symphyotrichum_praealtum,-78.106985,40.910698
Symphyotrichum_praealtum,-78.01938,41.536229
Symphyotrichum_praealtum,-77.948,40.775
Symphyotrichum_praealtum,-77.927457,40.928594
Symphyotrichum_praealtum,-77.5833,42.7083
Symphyotrichum_praealtum,-77.441385,40.872041
Symphyotrichum_praealtum,-77.079144,38.905112
Symphyotrichum_praealtum,-77.067438,38.896016
Symphyotrichum_praealtum,-77.053944,42.661313
Symphyotrichum_praealtum,-77.0283,38.899446
Symphyotrichum_praealtum,-76.836972,39.710676
Symphyotrichum_praealtum,-76.34482,39.998657
Symphyotrichum_praealtum,-76.300767,42.528073
Symphyotrichum_praealtum,-75.605488,39.960664
Symphyotrichum_praealtum,-75.534799,40.021619
Symphyotrichum_praealtum,-75.141343,39.776866
Symphyotrichum_praealtum,-74.975949,40.406053
Symphyotrichum_praealtum,-74.741786,40.945543
Symphyotrichum_praealtum,-74.731427,41.228405
Symphyotrichum_praealtum,-74.702701,40.912347
Symphyotrichum_praealtum,-74.553295,40.6503
Symphyotrichum_praealtum,-74.162088,40.607048
Symphyotrichum_praealtum,-74.148476,40.624826
Symphyotrichum_praealtum,-73.905136,40.878711
Symphyotrichum_praealtum,-73.886105,40.872228
Symphyotrichum_praealtum,-73.885692,40.87
Symphyotrichum_praealtum,-73.883469,40.897878
Symphyotrichum_praealtum,-73.877023,40.862289
Symphyotrichum_praealtum,-73.847112,40.936569
Symphyotrichum_praealtum,-73.76162,42.215845
Symphyotrichum_praealtum,-73.720613,40.635696
Symphyotrichum_praealtum,-73.676471,40.824357
Symphyotrichum_praealtum,-73.646312,40.725207
Symphyotrichum_praealtum,-73.49611,41.57944
Symphyotrichum_praealtum,-73.49166,41.8575
Symphyotrichum_praealtum,-73.467854,40.670436
Symphyotrichum_praealtum,-73.46638,42.02027
Symphyotrichum_praealtum,-73.22666,41.88972
Symphyotrichum_praealtum,-73.06027,41.22416
Symphyotrichum_praealtum,-72.75444,41.76777
Symphyotrichum_praealtum,-71.48202,44.20616
Symphyotrichum_praealtum,-71.1635,41.5128
Symphyotrichum_praealtum,-70.989851,42.428199
Symphyotrichum_praealtum,-70.9875,42.425
