Species,x,y
Symphyotrichum_cordifolium,-84.32198,39.03803
Symphyotrichum_cordifolium,-84.321942,39.050083
Symphyotrichum_cordifolium,-84.29142,41.89741
Symphyotrichum_cordifolium,-84.24415,34.567226
Symphyotrichum_cordifolium,-84.222145,38.556767
Symphyotrichum_cordifolium,-84.213387,38.901114
Symphyotrichum_cordifolium,-84.194596,39.242039
Symphyotrichum_cordifolium,-84.18,33.65
Symphyotrichum_cordifolium,-84.143678,39.596198
Symphyotrichum_cordifolium,-84.140863,33.811809
Symphyotrichum_cordifolium,-84.12979,36.295342
Symphyotrichum_cordifolium,-84.11819,41.85925
Symphyotrichum_cordifolium,-84.090623,36.218187
Symphyotrichum_cordifolium,-84.072966,42.57556
Symphyotrichum_cordifolium,-84.072158,36.212892
Symphyotrichum_cordifolium,-84.064599,36.213167
Symphyotrichum_cordifolium,-84.05121,41.91378
Symphyotrichum_cordifolium,-84.046972,39.167477
Symphyotrichum_cordifolium,-84.039094,39.973893
Symphyotrichum_cordifolium,-84.036552,39.684454
Symphyotrichum_cordifolium,-84.031192,32.336808
Symphyotrichum_cordifolium,-84.03008,41.91214
Symphyotrichum_cordifolium,-84.013475,42.319719
Symphyotrichum_cordifolium,-83.987833,42.447893
Symphyotrichum_cordifolium,-83.979264,42.409985
Symphyotrichum_cordifolium,-83.943035,43.666452
Symphyotrichum_cordifolium,-83.934957,42.427128
Symphyotrichum_cordifolium,-83.92083,35.96055
Symphyotrichum_cordifolium,-83.914332,37.757332
Symphyotrichum_cordifolium,-83.866386,35.95639
Symphyotrichum_cordifolium,-83.8622,36.0787
Symphyotrichum_cordifolium,-83.857178,35.310043
Symphyotrichum_cordifolium,-83.845712,35.95377
Symphyotrichum_cordifolium,-83.841333,42.449201
Symphyotrichum_cordifolium,-83.764344,41.057473
Symphyotrichum_cordifolium,-83.756971,42.30132
Symphyotrichum_cordifolium,-83.756851,38.623596
Symphyotrichum_cordifolium,-83.745972,42.284787
Symphyotrichum_cordifolium,-83.74276,42.480896
Symphyotrichum_cordifolium,-83.740459,42.2877
Symphyotrichum_cordifolium,-83.7341,42.2591
Symphyotrichum_cordifolium,-83.733126,42.273685
Symphyotrichum_cordifolium,-83.728752,35.629165
