Species,x,y
Symphyotrichum_prenanthoides,-80.138333,37.436111
Symphyotrichum_prenanthoides,-80.138056,37.436111
Symphyotrichum_prenanthoides,-80.13322,40.578147
Symphyotrichum_prenanthoides,-80.131389,37.430556
Symphyotrichum_prenanthoides,-80.13081,40.86275
Symphyotrichum_prenanthoides,-80.113061,41.867747
Symphyotrichum_prenanthoides,-80.105543,41.186227
Symphyotrichum_prenanthoides,-80.10365,39.86871
Symphyotrichum_prenanthoides,-80.103414,39.06871
Symphyotrichum_prenanthoides,-80.101172,42.163114
Symphyotrichum_prenanthoides,-80.1,39.9
Symphyotrichum_prenanthoides,-80.1,39.93333
Symphyotrichum_prenanthoides,-80.1,41.03333
Symphyotrichum_prenanthoides,-80.09808,39.91133
Symphyotrichum_prenanthoides,-80.094007,40.658088
Symphyotrichum_prenanthoides,-80.091583,39.731813
Symphyotrichum_prenanthoides,-80.086921,40.550618
Symphyotrichum_prenanthoides,-80.08447,41.00881
Symphyotrichum_prenanthoides,-80.082046,41.711897
Symphyotrichum_prenanthoides,-80.08167,39.92444
Symphyotrichum_prenanthoides,-80.078056,38.540556
Symphyotrichum_prenanthoides,-80.073651,41.079242
Symphyotrichum_prenanthoides,-80.073279,42.107756
Symphyotrichum_prenanthoides,-80.0732,40.84395
Symphyotrichum_prenanthoides,-80.068985,41.319048
Symphyotrichum_prenanthoides,-80.066944,38.559722
Symphyotrichum_prenanthoides,-80.066372,40.518803
Symphyotrichum_prenanthoides,-80.065697,39.041164
Symphyotrichum_prenanthoides,-80.059038,41.229969
Symphyotrichum_prenanthoides,-80.049167,41.935665
Symphyotrichum_prenanthoides,-80.048299,39.982862
Symphyotrichum_prenanthoides,-80.045076,39.745665
Symphyotrichum_prenanthoides,-80.041773,40.951641
Symphyotrichum_prenanthoides,-80.035256,41.917447
Symphyotrichum_prenanthoides,-80.031301,40.6198
Symphyotrichum_prenanthoides,-80.027065,40.606274
Symphyotrichum_prenanthoides,-80.025723,40.799557
Symphyotrichum_prenanthoides,-80.02527,40.62801
Symphyotrichum_prenanthoides,-80.014226,40.846826
Symphyotrichum_prenanthoides,-80.00505,41.010474
Symphyotrichum_prenanthoides,-80.002769,40.418751
