Species,x,y
Symphyotrichum_urophyllum,-82.07493,39.998477
Symphyotrichum_urophyllum,-81.852946,42.281149
Symphyotrichum_urophyllum,-81.845947,42.315113
Symphyotrichum_urophyllum,-81.845077,42.300313
Symphyotrichum_urophyllum,-81.844158,42.281797
Symphyotrichum_urophyllum,-81.842935,42.282595
Symphyotrichum_urophyllum,-81.804,42.661
Symphyotrichum_urophyllum,-81.8,42.66
Symphyotrichum_urophyllum,-81.639335,42.588167
Symphyotrichum_urophyllum,-81.639297,42.588169
Symphyotrichum_urophyllum,-81.549083,42.55336
Symphyotrichum_urophyllum,-81.549027,42.553415
Symphyotrichum_urophyllum,-81.471946,42.763478
Symphyotrichum_urophyllum,-81.458613,42.934066
Symphyotrichum_urophyllum,-81.412569,42.738879
Symphyotrichum_urophyllum,-81.392315,42.951385
Symphyotrichum_urophyllum,-81.389116,42.961114
Symphyotrichum_urophyllum,-81.325876,42.95948
Symphyotrichum_urophyllum,-81.324563,38.964527
Symphyotrichum_urophyllum,-81.320941,42.970809
Symphyotrichum_urophyllum,-81.317681,42.991971
Symphyotrichum_urophyllum,-81.286255,43.009311
Symphyotrichum_urophyllum,-81.286106,43.00914
Symphyotrichum_urophyllum,-81.283251,42.975871
Symphyotrichum_urophyllum,-81.279326,43.034107
Symphyotrichum_urophyllum,-81.278809,43.034038
Symphyotrichum_urophyllum,-81.26995,42.99517
Symphyotrichum_urophyllum,-81.269577,43.003554
Symphyotrichum_urophyllum,-81.261257,43.110103
Symphyotrichum_urophyllum,-81.259394,43.025145
Symphyotrichum_urophyllum,-81.25885,42.787486
Symphyotrichum_urophyllum,-81.256403,42.98078
Symphyotrichum_urophyllum,-81.239456,42.93004
Symphyotrichum_urophyllum,-81.236868,43.030037
Symphyotrichum_urophyllum,-81.23529,43.028537
Symphyotrichum_urophyllum,-81.230648,42.974918
Symphyotrichum_urophyllum,-81.230625,42.974921
Symphyotrichum_urophyllum,-81.217469,42.949832
Symphyotrichum_urophyllum,-81.215372,42.955217
Symphyotrichum_urophyllum,-81.210508,42.77813
Symphyotrichum_urophyllum,-81.187538,42.754467
Symphyotrichum_urophyllum,-81.178717,42.800461
Symphyotrichum_urophyllum,-81.169637,42.693064
Symphyotrichum_urophyllum,-81.144783,42.940324
